,season,week,team,stat,data
2434,2009,21,Philadelphia,opponent-yards-per-completion,9.8
2435,2009,21,Chicago,opponent-yards-per-completion,10.0
2436,2009,21,Buffalo,opponent-yards-per-completion,10.0
2437,2009,21,Denver,opponent-yards-per-completion,10.0
2438,2009,21,Carolina,opponent-yards-per-completion,10.0
2439,2009,21,Minnesota,opponent-yards-per-completion,10.1
2440,2009,21,Houston,opponent-yards-per-completion,10.1
2441,2009,21,LA Chargers,opponent-yards-per-completion,10.2
2442,2009,21,Tennessee,opponent-yards-per-completion,10.2
2443,2009,21,Baltimore,opponent-yards-per-completion,10.3
2444,2009,21,Cincinnati,opponent-yards-per-completion,10.4
2445,2009,21,San Francisco,opponent-yards-per-completion,10.4
2446,2009,21,Seattle,opponent-yards-per-completion,10.5
2447,2009,21,Washington,opponent-yards-per-completion,10.6
2448,2009,21,Pittsburgh,opponent-yards-per-completion,10.8
2449,2009,21,Dallas,opponent-yards-per-completion,10.8
2450,2009,21,NY Giants,opponent-yards-per-completion,10.9
2451,2009,21,Jacksonville,opponent-yards-per-completion,10.9
2452,2009,21,Tampa Bay,opponent-yards-per-completion,11.0
2453,2009,21,Arizona,opponent-yards-per-completion,11.1
2454,2009,21,Green Bay,opponent-yards-per-completion,11.1
2455,2009,21,New England,opponent-yards-per-completion,11.1
2456,2009,21,New Orleans,opponent-yards-per-completion,11.4
2457,2009,21,Detroit,opponent-yards-per-completion,11.5
2458,2009,21,Atlanta,opponent-yards-per-completion,11.6
2459,2009,21,LA Rams,opponent-yards-per-completion,11.9
2460,2009,21,Kansas City,opponent-yards-per-completion,12.3
2461,2009,21,Cleveland,opponent-yards-per-completion,12.5
2462,2009,21,Las Vegas,opponent-yards-per-completion,12.8
2463,2009,21,Miami,opponent-yards-per-completion,13.4
2464,2009,21,NY Jets,opponent-passing-first-downs-per-game,8.9
2465,2009,21,Carolina,opponent-passing-first-downs-per-game,9.7
2466,2009,21,Las Vegas,opponent-passing-first-downs-per-game,9.8
2467,2009,21,Buffalo,opponent-passing-first-downs-per-game,9.8
2468,2009,21,Cincinnati,opponent-passing-first-downs-per-game,10.2
2469,2009,21,Denver,opponent-passing-first-downs-per-game,10.4
2470,2009,21,Baltimore,opponent-passing-first-downs-per-game,10.5
2471,2009,21,Houston,opponent-passing-first-downs-per-game,10.6
2472,2009,21,Tampa Bay,opponent-passing-first-downs-per-game,10.7
2473,2009,21,LA Chargers,opponent-passing-first-downs-per-game,10.8
2474,2009,21,Washington,opponent-passing-first-downs-per-game,11.0
2475,2009,21,San Francisco,opponent-passing-first-downs-per-game,11.0
2476,2009,21,Green Bay,opponent-passing-first-downs-per-game,11.1
2477,2009,21,Kansas City,opponent-passing-first-downs-per-game,11.1
2478,2009,21,Minnesota,opponent-passing-first-downs-per-game,11.2
2479,2009,21,Philadelphia,opponent-passing-first-downs-per-game,11.3
2480,2009,21,New Orleans,opponent-passing-first-downs-per-game,11.3
2481,2009,21,NY Giants,opponent-passing-first-downs-per-game,11.4
2482,2009,21,LA Rams,opponent-passing-first-downs-per-game,11.4
2483,2009,21,Miami,opponent-passing-first-downs-per-game,11.5
2484,2009,21,New England,opponent-passing-first-downs-per-game,11.5
2485,2009,21,Pittsburgh,opponent-passing-first-downs-per-game,11.6
2486,2009,21,Chicago,opponent-passing-first-downs-per-game,11.6
2487,2009,21,Dallas,opponent-passing-first-downs-per-game,11.7
2488,2009,21,Cleveland,opponent-passing-first-downs-per-game,11.8
2489,2009,21,Jacksonville,opponent-passing-first-downs-per-game,11.9
2490,2009,21,Arizona,opponent-passing-first-downs-per-game,12.2
2491,2009,21,Atlanta,opponent-passing-first-downs-per-game,12.3
2492,2009,21,Indianapolis,opponent-passing-first-downs-per-game,12.6
2493,2009,21,Seattle,opponent-passing-first-downs-per-game,12.8
2494,2009,21,Tennessee,opponent-passing-first-downs-per-game,13.1
2495,2009,21,Detroit,opponent-passing-first-downs-per-game,13.3
2496,2009,21,NY Jets,opponent-passing-touchdowns-per-game,0.7
2497,2009,21,San Francisco,opponent-passing-touchdowns-per-game,0.9
2498,2009,21,Buffalo,opponent-passing-touchdowns-per-game,0.9
2499,2009,21,Carolina,opponent-passing-touchdowns-per-game,0.9
2500,2009,21,New Orleans,opponent-passing-touchdowns-per-game,0.9
2501,2009,21,Las Vegas,opponent-passing-touchdowns-per-game,1.0
2502,2009,21,Cincinnati,opponent-passing-touchdowns-per-game,1.1
2503,2009,21,Denver,opponent-passing-touchdowns-per-game,1.1
2504,2009,21,Baltimore,opponent-passing-touchdowns-per-game,1.2
2505,2009,21,Indianapolis,opponent-passing-touchdowns-per-game,1.2
2506,2009,21,Washington,opponent-passing-touchdowns-per-game,1.2
2507,2009,21,Houston,opponent-passing-touchdowns-per-game,1.2
2508,2009,21,LA Rams,opponent-passing-touchdowns-per-game,1.4
2509,2009,21,Pittsburgh,opponent-passing-touchdowns-per-game,1.4
2510,2009,21,Cleveland,opponent-passing-touchdowns-per-game,1.4
2511,2009,21,Dallas,opponent-passing-touchdowns-per-game,1.4
2512,2009,21,LA Chargers,opponent-passing-touchdowns-per-game,1.4
2513,2009,21,Miami,opponent-passing-touchdowns-per-game,1.4
2514,2009,21,New England,opponent-passing-touchdowns-per-game,1.5
2515,2009,21,Atlanta,opponent-passing-touchdowns-per-game,1.6
2516,2009,21,Kansas City,opponent-passing-touchdowns-per-game,1.6
2517,2009,21,Minnesota,opponent-passing-touchdowns-per-game,1.6
2518,2009,21,Arizona,opponent-passing-touchdowns-per-game,1.6
2519,2009,21,Seattle,opponent-passing-touchdowns-per-game,1.7
2520,2009,21,Philadelphia,opponent-passing-touchdowns-per-game,1.7
2521,2009,21,Jacksonville,opponent-passing-touchdowns-per-game,1.8
2522,2009,21,Tampa Bay,opponent-passing-touchdowns-per-game,1.8
2523,2009,21,Chicago,opponent-passing-touchdowns-per-game,1.8
2524,2009,21,NY Giants,opponent-passing-touchdowns-per-game,1.9
2525,2009,21,Tennessee,opponent-passing-touchdowns-per-game,1.9
2526,2009,21,Green Bay,opponent-passing-touchdowns-per-game,2.0
2527,2009,21,Detroit,opponent-passing-touchdowns-per-game,2.2
2528,2009,21,New Orleans,opponent-passing-touchdown-pct,37.21%
2529,2009,21,Buffalo,opponent-passing-touchdown-pct,37.84%
2530,2009,21,Carolina,opponent-passing-touchdown-pct,38.89%
2531,2009,21,Las Vegas,opponent-passing-touchdown-pct,39.02%
2532,2009,21,NY Jets,opponent-passing-touchdown-pct,39.39%
2533,2009,21,LA Rams,opponent-passing-touchdown-pct,40.74%
2534,2009,21,Houston,opponent-passing-touchdown-pct,48.72%
2535,2009,21,San Francisco,opponent-passing-touchdown-pct,50.00%
2536,2009,21,Kansas City,opponent-passing-touchdown-pct,52.08%
2537,2009,21,Denver,opponent-passing-touchdown-pct,52.94%
2538,2009,21,Cleveland,opponent-passing-touchdown-pct,53.66%
2539,2009,21,Cincinnati,opponent-passing-touchdown-pct,54.29%
2540,2009,21,Miami,opponent-passing-touchdown-pct,54.76%
2541,2009,21,Washington,opponent-passing-touchdown-pct,55.88%
2542,2009,21,NY Giants,opponent-passing-touchdown-pct,57.41%
2543,2009,21,Arizona,opponent-passing-touchdown-pct,58.00%
2544,2009,21,Seattle,opponent-passing-touchdown-pct,58.70%
2545,2009,21,Pittsburgh,opponent-passing-touchdown-pct,59.46%
2546,2009,21,Tampa Bay,opponent-passing-touchdown-pct,60.87%
2547,2009,21,Detroit,opponent-passing-touchdown-pct,61.40%
2548,2009,21,Jacksonville,opponent-passing-touchdown-pct,63.64%
2549,2009,21,Indianapolis,opponent-passing-touchdown-pct,63.64%
2550,2009,21,New England,opponent-passing-touchdown-pct,64.10%
2551,2009,21,Tennessee,opponent-passing-touchdown-pct,64.58%
2552,2009,21,LA Chargers,opponent-passing-touchdown-pct,64.86%
2553,2009,21,Atlanta,opponent-passing-touchdown-pct,65.79%
2554,2009,21,Chicago,opponent-passing-touchdown-pct,67.44%
2555,2009,21,Philadelphia,opponent-passing-touchdown-pct,67.44%
2556,2009,21,Baltimore,opponent-passing-touchdown-pct,67.74%
2557,2009,21,Minnesota,opponent-passing-touchdown-pct,72.50%
2558,2009,21,Dallas,opponent-passing-touchdown-pct,73.53%
2559,2009,21,Green Bay,opponent-passing-touchdown-pct,79.07%
2560,2009,21,Buffalo,opponent-average-team-passer-rating,61.1
2561,2009,21,NY Jets,opponent-average-team-passer-rating,64.1
2562,2009,21,New Orleans,opponent-average-team-passer-rating,69.1
2563,2009,21,Baltimore,opponent-average-team-passer-rating,71.5
2564,2009,21,Carolina,opponent-average-team-passer-rating,71.7
2565,2009,21,Green Bay,opponent-average-team-passer-rating,74.9
2566,2009,21,Denver,opponent-average-team-passer-rating,75.0
2567,2009,21,Cincinnati,opponent-average-team-passer-rating,75.4
2568,2009,21,San Francisco,opponent-average-team-passer-rating,76.2
2569,2009,21,Philadelphia,opponent-average-team-passer-rating,79.2
2570,2009,21,Indianapolis,opponent-average-team-passer-rating,79.8
2571,2009,21,New England,opponent-average-team-passer-rating,80.3
2572,2009,21,Arizona,opponent-average-team-passer-rating,81.6
2573,2009,21,LA Chargers,opponent-average-team-passer-rating,83.2
2574,2009,21,Houston,opponent-average-team-passer-rating,83.2
2575,2009,21,Pittsburgh,opponent-average-team-passer-rating,83.4
2576,2009,21,Washington,opponent-average-team-passer-rating,85.7
2577,2009,21,Dallas,opponent-average-team-passer-rating,86.0
2578,2009,21,Miami,opponent-average-team-passer-rating,86.9
2579,2009,21,Kansas City,opponent-average-team-passer-rating,87.1
2580,2009,21,Tampa Bay,opponent-average-team-passer-rating,87.2
2581,2009,21,Atlanta,opponent-average-team-passer-rating,89.5
2582,2009,21,Las Vegas,opponent-average-team-passer-rating,89.5
2583,2009,21,Cleveland,opponent-average-team-passer-rating,90.6
2584,2009,21,Tennessee,opponent-average-team-passer-rating,91.2
2585,2009,21,Minnesota,opponent-average-team-passer-rating,91.7
2586,2009,21,Chicago,opponent-average-team-passer-rating,92.4
2587,2009,21,Seattle,opponent-average-team-passer-rating,93.4
2588,2009,21,NY Giants,opponent-average-team-passer-rating,95.1
2589,2009,21,Jacksonville,opponent-average-team-passer-rating,96.0
2590,2009,21,LA Rams,opponent-average-team-passer-rating,96.9
2591,2009,21,Detroit,opponent-average-team-passer-rating,107.0
2592,2009,21,Minnesota,sack-pct,8.38%
2593,2009,21,Miami,sack-pct,8.26%
2594,2009,21,Pittsburgh,sack-pct,7.90%
2595,2009,21,Las Vegas,sack-pct,7.79%
2596,2009,21,Washington,sack-pct,7.26%
2597,2009,21,Dallas,sack-pct,7.16%
2598,2009,21,Denver,sack-pct,7.10%
2599,2009,21,Cleveland,sack-pct,7.07%
2600,2009,21,San Francisco,sack-pct,7.05%
2601,2009,21,Philadelphia,sack-pct,6.96%
2602,2009,21,Arizona,sack-pct,6.71%
2603,2009,21,Green Bay,sack-pct,6.22%
2604,2009,21,Chicago,sack-pct,6.18%
2605,2009,21,LA Chargers,sack-pct,6.07%
2606,2009,21,NY Giants,sack-pct,6.04%
2607,2009,21,NY Jets,sack-pct,5.95%
2608,2009,21,Carolina,sack-pct,5.89%
2609,2009,21,Buffalo,sack-pct,5.81%
2610,2009,21,Baltimore,sack-pct,5.72%
2611,2009,21,Cincinnati,sack-pct,5.70%
2612,2009,21,New England,sack-pct,5.61%
2613,2009,21,Tampa Bay,sack-pct,5.49%
2614,2009,21,New Orleans,sack-pct,5.20%
2615,2009,21,Houston,sack-pct,5.19%
2616,2009,21,Indianapolis,sack-pct,5.12%
2617,2009,21,Tennessee,sack-pct,5.03%
2618,2009,21,Atlanta,sack-pct,4.96%
2619,2009,21,LA Rams,sack-pct,4.84%
2620,2009,21,Seattle,sack-pct,4.70%
2621,2009,21,Detroit,sack-pct,4.55%
2622,2009,21,Kansas City,sack-pct,4.14%
2623,2009,21,Jacksonville,sack-pct,2.67%
2624,2009,21,Minnesota,sacks-per-game,3.1
2625,2009,21,Pittsburgh,sacks-per-game,2.9
2626,2009,21,San Francisco,sacks-per-game,2.8
2627,2009,21,Miami,sacks-per-game,2.8
2628,2009,21,Dallas,sacks-per-game,2.7
2629,2009,21,Philadelphia,sacks-per-game,2.7
2630,2009,21,Arizona,sacks-per-game,2.7
2631,2009,21,Washington,sacks-per-game,2.5
2632,2009,21,Cleveland,sacks-per-game,2.5
2633,2009,21,Denver,sacks-per-game,2.4
2634,2009,21,Las Vegas,sacks-per-game,2.3
2635,2009,21,Green Bay,sacks-per-game,2.2
2636,2009,21,Chicago,sacks-per-game,2.2
2637,2009,21,LA Chargers,sacks-per-game,2.1
2638,2009,21,Baltimore,sacks-per-game,2.1
2639,2009,21,NY Jets,sacks-per-game,2.1
2640,2009,21,New Orleans,sacks-per-game,2.0
2641,2009,21,Tennessee,sacks-per-game,2.0
2642,2009,21,Buffalo,sacks-per-game,2.0
2643,2009,21,NY Giants,sacks-per-game,2.0
2644,2009,21,Cincinnati,sacks-per-game,2.0
2645,2009,21,Indianapolis,sacks-per-game,1.9
2646,2009,21,Carolina,sacks-per-game,1.9
2647,2009,21,Houston,sacks-per-game,1.9
2648,2009,21,New England,sacks-per-game,1.8
2649,2009,21,Atlanta,sacks-per-game,1.8
2650,2009,21,Tampa Bay,sacks-per-game,1.8
2651,2009,21,Seattle,sacks-per-game,1.8
2652,2009,21,Detroit,sacks-per-game,1.6
2653,2009,21,LA Rams,sacks-per-game,1.6
2654,2009,21,Kansas City,sacks-per-game,1.4
2655,2009,21,Jacksonville,sacks-per-game,0.9
2656,2009,21,Las Vegas,opponent-passing-first-down-pct,48.61%
2657,2009,21,Buffalo,opponent-passing-first-down-pct,50.65%
2658,2009,21,Tampa Bay,opponent-passing-first-down-pct,52.94%
2659,2009,21,Carolina,opponent-passing-first-down-pct,53.63%
2660,2009,21,LA Rams,opponent-passing-first-down-pct,54.65%
2661,2009,21,Kansas City,opponent-passing-first-down-pct,55.97%
2662,2009,21,Cleveland,opponent-passing-first-down-pct,56.25%
2663,2009,21,NY Jets,opponent-passing-first-down-pct,56.33%
2664,2009,21,LA Chargers,opponent-passing-first-down-pct,56.66%
2665,2009,21,Houston,opponent-passing-first-down-pct,56.67%
2666,2009,21,New Orleans,opponent-passing-first-down-pct,57.46%
2667,2009,21,Denver,opponent-passing-first-down-pct,57.59%
2668,2009,21,NY Giants,opponent-passing-first-down-pct,59.09%
2669,2009,21,Cincinnati,opponent-passing-first-down-pct,59.45%
2670,2009,21,Chicago,opponent-passing-first-down-pct,59.62%
2671,2009,21,Baltimore,opponent-passing-first-down-pct,59.62%
2672,2009,21,Philadelphia,opponent-passing-first-down-pct,60.57%
2673,2009,21,Jacksonville,opponent-passing-first-down-pct,62.22%
2674,2009,21,Green Bay,opponent-passing-first-down-pct,62.58%
2675,2009,21,Miami,opponent-passing-first-down-pct,62.80%
2676,2009,21,Washington,opponent-passing-first-down-pct,62.86%
2677,2009,21,Arizona,opponent-passing-first-down-pct,63.22%
2678,2009,21,San Francisco,opponent-passing-first-down-pct,64.00%
2679,2009,21,Detroit,opponent-passing-first-down-pct,64.16%
2680,2009,21,New England,opponent-passing-first-down-pct,64.26%
2681,2009,21,Indianapolis,opponent-passing-first-down-pct,64.76%
2682,2009,21,Tennessee,opponent-passing-first-down-pct,65.02%
2683,2009,21,Atlanta,opponent-passing-first-down-pct,65.23%
2684,2009,21,Dallas,opponent-passing-first-down-pct,65.83%
2685,2009,21,Minnesota,opponent-passing-first-down-pct,66.56%
2686,2009,21,Seattle,opponent-passing-first-down-pct,66.89%
2687,2009,21,Pittsburgh,opponent-passing-first-down-pct,67.88%
2688,2009,21,Green Bay,opponent-field-goal-attempts-per-game,1.1
2689,2009,21,New England,opponent-field-goal-attempts-per-game,1.3
2690,2009,21,NY Giants,opponent-field-goal-attempts-per-game,1.3
2691,2009,21,LA Rams,opponent-field-goal-attempts-per-game,1.4
2692,2009,21,Houston,opponent-field-goal-attempts-per-game,1.4
2693,2009,21,Philadelphia,opponent-field-goal-attempts-per-game,1.5
2694,2009,21,Arizona,opponent-field-goal-attempts-per-game,1.6
2695,2009,21,Dallas,opponent-field-goal-attempts-per-game,1.6
2696,2009,21,NY Jets,opponent-field-goal-attempts-per-game,1.6
2697,2009,21,Baltimore,opponent-field-goal-attempts-per-game,1.7
2698,2009,21,Minnesota,opponent-field-goal-attempts-per-game,1.7
2699,2009,21,Buffalo,opponent-field-goal-attempts-per-game,1.7
2700,2009,21,Carolina,opponent-field-goal-attempts-per-game,1.7
2701,2009,21,Tennessee,opponent-field-goal-attempts-per-game,1.7
2702,2009,21,Atlanta,opponent-field-goal-attempts-per-game,1.8
2703,2009,21,Jacksonville,opponent-field-goal-attempts-per-game,1.8
2704,2009,21,LA Chargers,opponent-field-goal-attempts-per-game,1.8
2705,2009,21,Cincinnati,opponent-field-goal-attempts-per-game,1.8
2706,2009,21,Pittsburgh,opponent-field-goal-attempts-per-game,1.8
2707,2009,21,New Orleans,opponent-field-goal-attempts-per-game,1.8
2708,2009,21,Denver,opponent-field-goal-attempts-per-game,1.9
2709,2009,21,Seattle,opponent-field-goal-attempts-per-game,1.9
2710,2009,21,Tampa Bay,opponent-field-goal-attempts-per-game,2.0
2711,2009,21,Chicago,opponent-field-goal-attempts-per-game,2.1
2712,2009,21,Detroit,opponent-field-goal-attempts-per-game,2.1
2713,2009,21,San Francisco,opponent-field-goal-attempts-per-game,2.1
2714,2009,21,Indianapolis,opponent-field-goal-attempts-per-game,2.2
2715,2009,21,Washington,opponent-field-goal-attempts-per-game,2.3
2716,2009,21,Cleveland,opponent-field-goal-attempts-per-game,2.3
2717,2009,21,Kansas City,opponent-field-goal-attempts-per-game,2.3
2718,2009,21,Miami,opponent-field-goal-attempts-per-game,2.4
2719,2009,21,Las Vegas,opponent-field-goal-attempts-per-game,2.5
2720,2009,21,Green Bay,opponent-field-goals-made-per-game,0.8
2721,2009,21,New England,opponent-field-goals-made-per-game,0.9
2722,2009,21,Dallas,opponent-field-goals-made-per-game,1.1
2723,2009,21,NY Giants,opponent-field-goals-made-per-game,1.1
2724,2009,21,NY Jets,opponent-field-goals-made-per-game,1.2
2725,2009,21,Arizona,opponent-field-goals-made-per-game,1.2
2726,2009,21,Carolina,opponent-field-goals-made-per-game,1.2
2727,2009,21,LA Rams,opponent-field-goals-made-per-game,1.2
2728,2009,21,Houston,opponent-field-goals-made-per-game,1.3
2729,2009,21,Atlanta,opponent-field-goals-made-per-game,1.3
2730,2009,21,Minnesota,opponent-field-goals-made-per-game,1.3
2731,2009,21,Philadelphia,opponent-field-goals-made-per-game,1.4
2732,2009,21,Buffalo,opponent-field-goals-made-per-game,1.4
2733,2009,21,Seattle,opponent-field-goals-made-per-game,1.4
2734,2009,21,Pittsburgh,opponent-field-goals-made-per-game,1.4
2735,2009,21,Tennessee,opponent-field-goals-made-per-game,1.4
2736,2009,21,Cincinnati,opponent-field-goals-made-per-game,1.4
2737,2009,21,Baltimore,opponent-field-goals-made-per-game,1.4
2738,2009,21,New Orleans,opponent-field-goals-made-per-game,1.5
2739,2009,21,Jacksonville,opponent-field-goals-made-per-game,1.5
2740,2009,21,LA Chargers,opponent-field-goals-made-per-game,1.5
2741,2009,21,Chicago,opponent-field-goals-made-per-game,1.6
2742,2009,21,Tampa Bay,opponent-field-goals-made-per-game,1.6
2743,2009,21,Indianapolis,opponent-field-goals-made-per-game,1.8
2744,2009,21,Kansas City,opponent-field-goals-made-per-game,1.8
2745,2009,21,Denver,opponent-field-goals-made-per-game,1.8
2746,2009,21,San Francisco,opponent-field-goals-made-per-game,1.8
2747,2009,21,Las Vegas,opponent-field-goals-made-per-game,1.9
2748,2009,21,Cleveland,opponent-field-goals-made-per-game,1.9
2749,2009,21,Washington,opponent-field-goals-made-per-game,1.9
2750,2009,21,Detroit,opponent-field-goals-made-per-game,1.9
2751,2009,21,Miami,opponent-field-goals-made-per-game,2.1
2752,2009,21,Atlanta,opponent-punt-attempts-per-game,3.9
2753,2009,21,Jacksonville,opponent-punt-attempts-per-game,3.9
2754,2009,21,Indianapolis,opponent-punt-attempts-per-game,4.1
2755,2009,21,Detroit,opponent-punt-attempts-per-game,4.1
2756,2009,21,LA Chargers,opponent-punt-attempts-per-game,4.2
2757,2009,21,Miami,opponent-punt-attempts-per-game,4.2
2758,2009,21,Washington,opponent-punt-attempts-per-game,4.4
2759,2009,21,Green Bay,opponent-punt-attempts-per-game,4.4
2760,2009,21,Chicago,opponent-punt-attempts-per-game,4.4
2761,2009,21,New Orleans,opponent-punt-attempts-per-game,4.5
2762,2009,21,Tampa Bay,opponent-punt-attempts-per-game,4.5
2763,2009,21,NY Giants,opponent-punt-attempts-per-game,4.5
2764,2009,21,Carolina,opponent-punt-attempts-per-game,4.6
2765,2009,21,LA Rams,opponent-punt-attempts-per-game,4.7
2766,2009,21,Tennessee,opponent-punt-attempts-per-game,4.8
2767,2009,21,Houston,opponent-punt-attempts-per-game,4.8
2768,2009,21,Denver,opponent-punt-attempts-per-game,4.8
2769,2009,21,Las Vegas,opponent-punt-attempts-per-game,4.8
2770,2009,21,Cleveland,opponent-punt-attempts-per-game,4.8
2771,2009,21,Buffalo,opponent-punt-attempts-per-game,4.9
2772,2009,21,New England,opponent-punt-attempts-per-game,4.9
2773,2009,21,Kansas City,opponent-punt-attempts-per-game,4.9
2774,2009,21,Arizona,opponent-punt-attempts-per-game,4.9
2775,2009,21,Baltimore,opponent-punt-attempts-per-game,5.0
2776,2009,21,Philadelphia,opponent-punt-attempts-per-game,5.1
2777,2009,21,Seattle,opponent-punt-attempts-per-game,5.1
2778,2009,21,Cincinnati,opponent-punt-attempts-per-game,5.3
2779,2009,21,Pittsburgh,opponent-punt-attempts-per-game,5.4
2780,2009,21,Minnesota,opponent-punt-attempts-per-game,5.5
2781,2009,21,Dallas,opponent-punt-attempts-per-game,5.7
2782,2009,21,San Francisco,opponent-punt-attempts-per-game,5.9
2783,2009,21,NY Jets,opponent-punt-attempts-per-game,5.9
2784,2009,21,Atlanta,opponent-net-punt-yards-per-game,141.4
2785,2009,21,Jacksonville,opponent-net-punt-yards-per-game,153.2
2786,2009,21,LA Chargers,opponent-net-punt-yards-per-game,156.2
2787,2009,21,Tampa Bay,opponent-net-punt-yards-per-game,158.8
2788,2009,21,Detroit,opponent-net-punt-yards-per-game,160.3
2789,2009,21,Miami,opponent-net-punt-yards-per-game,161.0
2790,2009,21,Chicago,opponent-net-punt-yards-per-game,166.4
2791,2009,21,Indianapolis,opponent-net-punt-yards-per-game,167.8
2792,2009,21,Washington,opponent-net-punt-yards-per-game,168.6
2793,2009,21,Cleveland,opponent-net-punt-yards-per-game,170.4
2794,2009,21,New Orleans,opponent-net-punt-yards-per-game,170.7
2795,2009,21,New England,opponent-net-punt-yards-per-game,170.8
2796,2009,21,NY Giants,opponent-net-punt-yards-per-game,171.0
2797,2009,21,LA Rams,opponent-net-punt-yards-per-game,173.2
2798,2009,21,Green Bay,opponent-net-punt-yards-per-game,176.4
2799,2009,21,Carolina,opponent-net-punt-yards-per-game,176.9
2800,2009,21,Buffalo,opponent-net-punt-yards-per-game,182.4
2801,2009,21,Cincinnati,opponent-net-punt-yards-per-game,183.8
2802,2009,21,Baltimore,opponent-net-punt-yards-per-game,186.2
2803,2009,21,Philadelphia,opponent-net-punt-yards-per-game,186.6
2804,2009,21,Tennessee,opponent-net-punt-yards-per-game,187.8
2805,2009,21,Denver,opponent-net-punt-yards-per-game,190.1
2806,2009,21,Las Vegas,opponent-net-punt-yards-per-game,190.1
2807,2009,21,Houston,opponent-net-punt-yards-per-game,191.8
2808,2009,21,Arizona,opponent-net-punt-yards-per-game,194.3
2809,2009,21,Kansas City,opponent-net-punt-yards-per-game,194.6
2810,2009,21,Pittsburgh,opponent-net-punt-yards-per-game,203.1
2811,2009,21,Seattle,opponent-net-punt-yards-per-game,212.9
2812,2009,21,Dallas,opponent-net-punt-yards-per-game,214.6
2813,2009,21,Minnesota,opponent-net-punt-yards-per-game,215.8
2814,2009,21,NY Jets,opponent-net-punt-yards-per-game,224.3
2815,2009,21,San Francisco,opponent-net-punt-yards-per-game,246.2
2816,2009,21,Cincinnati,opponent-net-yards-per-punt-attempt,34.7
2817,2009,21,New England,opponent-net-yards-per-punt-attempt,35.0
2818,2009,21,Tampa Bay,opponent-net-yards-per-punt-attempt,35.3
2819,2009,21,Cleveland,opponent-net-yards-per-punt-attempt,35.4
2820,2009,21,Atlanta,opponent-net-yards-per-punt-attempt,36.5
2821,2009,21,Philadelphia,opponent-net-yards-per-punt-attempt,36.9
2822,2009,21,LA Rams,opponent-net-yards-per-punt-attempt,36.9
2823,2009,21,Baltimore,opponent-net-yards-per-punt-attempt,37.2
2824,2009,21,LA Chargers,opponent-net-yards-per-punt-attempt,37.4
2825,2009,21,Buffalo,opponent-net-yards-per-punt-attempt,37.4
2826,2009,21,Chicago,opponent-net-yards-per-punt-attempt,37.5
2827,2009,21,NY Jets,opponent-net-yards-per-punt-attempt,37.7
2828,2009,21,Pittsburgh,opponent-net-yards-per-punt-attempt,37.8
2829,2009,21,Dallas,opponent-net-yards-per-punt-attempt,37.9
2830,2009,21,New Orleans,opponent-net-yards-per-punt-attempt,37.9
2831,2009,21,NY Giants,opponent-net-yards-per-punt-attempt,38.0
2832,2009,21,Carolina,opponent-net-yards-per-punt-attempt,38.2
2833,2009,21,Miami,opponent-net-yards-per-punt-attempt,38.4
2834,2009,21,Washington,opponent-net-yards-per-punt-attempt,38.5
2835,2009,21,Detroit,opponent-net-yards-per-punt-attempt,38.9
2836,2009,21,Minnesota,opponent-net-yards-per-punt-attempt,39.2
2837,2009,21,Arizona,opponent-net-yards-per-punt-attempt,39.3
2838,2009,21,Kansas City,opponent-net-yards-per-punt-attempt,39.4
2839,2009,21,Las Vegas,opponent-net-yards-per-punt-attempt,39.5
2840,2009,21,Tennessee,opponent-net-yards-per-punt-attempt,39.5
2841,2009,21,Jacksonville,opponent-net-yards-per-punt-attempt,39.5
2842,2009,21,Green Bay,opponent-net-yards-per-punt-attempt,40.0
2843,2009,21,Denver,opponent-net-yards-per-punt-attempt,40.0
2844,2009,21,Houston,opponent-net-yards-per-punt-attempt,40.4
2845,2009,21,Indianapolis,opponent-net-yards-per-punt-attempt,40.8
2846,2009,21,San Francisco,opponent-net-yards-per-punt-attempt,41.5
2847,2009,21,Seattle,opponent-net-yards-per-punt-attempt,41.5
2848,2009,21,Minnesota,interceptions-thrown-per-game,0.5
2849,2009,21,Green Bay,interceptions-thrown-per-game,0.5
2850,2009,21,Dallas,interceptions-thrown-per-game,0.6
2851,2009,21,Jacksonville,interceptions-thrown-per-game,0.6
2852,2009,21,New Orleans,interceptions-thrown-per-game,0.7
2853,2009,21,LA Chargers,interceptions-thrown-per-game,0.7
2854,2009,21,Denver,interceptions-thrown-per-game,0.8
2855,2009,21,Cincinnati,interceptions-thrown-per-game,0.8
2856,2009,21,Philadelphia,interceptions-thrown-per-game,0.8
2857,2009,21,NY Giants,interceptions-thrown-per-game,0.9
2858,2009,21,Pittsburgh,interceptions-thrown-per-game,0.9
2859,2009,21,San Francisco,interceptions-thrown-per-game,0.9
2860,2009,21,Baltimore,interceptions-thrown-per-game,0.9
2861,2009,21,Tennessee,interceptions-thrown-per-game,0.9
2862,2009,21,New England,interceptions-thrown-per-game,0.9
2863,2009,21,Washington,interceptions-thrown-per-game,1.0
2864,2009,21,Arizona,interceptions-thrown-per-game,1.1
2865,2009,21,Atlanta,interceptions-thrown-per-game,1.1
2866,2009,21,Houston,interceptions-thrown-per-game,1.1
2867,2009,21,Kansas City,interceptions-thrown-per-game,1.1
2868,2009,21,Indianapolis,interceptions-thrown-per-game,1.1
2869,2009,21,Las Vegas,interceptions-thrown-per-game,1.1
