,season,week,team,stat,data
2436,2004,21,Tampa Bay,opponent-yards-per-completion,10.4
2437,2004,21,Cleveland,opponent-yards-per-completion,10.5
2438,2004,21,Pittsburgh,opponent-yards-per-completion,10.5
2439,2004,21,Houston,opponent-yards-per-completion,10.5
2440,2004,21,Indianapolis,opponent-yards-per-completion,10.5
2441,2004,21,Cincinnati,opponent-yards-per-completion,10.6
2442,2004,21,Miami,opponent-yards-per-completion,10.6
2443,2004,21,Detroit,opponent-yards-per-completion,10.7
2444,2004,21,Atlanta,opponent-yards-per-completion,10.7
2445,2004,21,LA Rams,opponent-yards-per-completion,10.7
2446,2004,21,New England,opponent-yards-per-completion,10.8
2447,2004,21,Seattle,opponent-yards-per-completion,10.8
2448,2004,21,LA Chargers,opponent-yards-per-completion,10.9
2449,2004,21,Jacksonville,opponent-yards-per-completion,11.0
2450,2004,21,Arizona,opponent-yards-per-completion,11.2
2451,2004,21,NY Jets,opponent-yards-per-completion,11.2
2452,2004,21,Baltimore,opponent-yards-per-completion,11.3
2453,2004,21,San Francisco,opponent-yards-per-completion,11.3
2454,2004,21,Dallas,opponent-yards-per-completion,11.4
2455,2004,21,Denver,opponent-yards-per-completion,11.4
2456,2004,21,Tennessee,opponent-yards-per-completion,11.4
2457,2004,21,Minnesota,opponent-yards-per-completion,11.5
2458,2004,21,Carolina,opponent-yards-per-completion,11.5
2459,2004,21,Chicago,opponent-yards-per-completion,11.7
2460,2004,21,Green Bay,opponent-yards-per-completion,11.8
2461,2004,21,New Orleans,opponent-yards-per-completion,12.0
2462,2004,21,Las Vegas,opponent-yards-per-completion,12.4
2463,2004,21,Kansas City,opponent-yards-per-completion,13.5
2464,2004,21,Tampa Bay,opponent-passing-first-downs-per-game,8.2
2465,2004,21,Miami,opponent-passing-first-downs-per-game,8.7
2466,2004,21,Denver,opponent-passing-first-downs-per-game,8.7
2467,2004,21,Cleveland,opponent-passing-first-downs-per-game,9.0
2468,2004,21,Pittsburgh,opponent-passing-first-downs-per-game,9.2
2469,2004,21,Buffalo,opponent-passing-first-downs-per-game,9.4
2470,2004,21,Arizona,opponent-passing-first-downs-per-game,9.6
2471,2004,21,Washington,opponent-passing-first-downs-per-game,9.6
2472,2004,21,Cincinnati,opponent-passing-first-downs-per-game,9.9
2473,2004,21,Baltimore,opponent-passing-first-downs-per-game,9.9
2474,2004,21,Philadelphia,opponent-passing-first-downs-per-game,10.2
2475,2004,21,Chicago,opponent-passing-first-downs-per-game,10.3
2476,2004,21,Detroit,opponent-passing-first-downs-per-game,10.4
2477,2004,21,LA Rams,opponent-passing-first-downs-per-game,10.6
2478,2004,21,NY Giants,opponent-passing-first-downs-per-game,10.6
2479,2004,21,NY Jets,opponent-passing-first-downs-per-game,10.7
2480,2004,21,Carolina,opponent-passing-first-downs-per-game,11.1
2481,2004,21,Green Bay,opponent-passing-first-downs-per-game,11.2
2482,2004,21,San Francisco,opponent-passing-first-downs-per-game,11.2
2483,2004,21,Dallas,opponent-passing-first-downs-per-game,11.3
2484,2004,21,Jacksonville,opponent-passing-first-downs-per-game,11.3
2485,2004,21,New England,opponent-passing-first-downs-per-game,11.4
2486,2004,21,Atlanta,opponent-passing-first-downs-per-game,11.4
2487,2004,21,Tennessee,opponent-passing-first-downs-per-game,11.8
2488,2004,21,Kansas City,opponent-passing-first-downs-per-game,11.9
2489,2004,21,New Orleans,opponent-passing-first-downs-per-game,12.1
2490,2004,21,Seattle,opponent-passing-first-downs-per-game,12.1
2491,2004,21,Houston,opponent-passing-first-downs-per-game,12.1
2492,2004,21,LA Chargers,opponent-passing-first-downs-per-game,12.6
2493,2004,21,Indianapolis,opponent-passing-first-downs-per-game,12.9
2494,2004,21,Las Vegas,opponent-passing-first-downs-per-game,13.1
2495,2004,21,Minnesota,opponent-passing-first-downs-per-game,13.7
2496,2004,21,Baltimore,opponent-passing-touchdowns-per-game,0.9
2497,2004,21,Pittsburgh,opponent-passing-touchdowns-per-game,0.9
2498,2004,21,Philadelphia,opponent-passing-touchdowns-per-game,0.9
2499,2004,21,Washington,opponent-passing-touchdowns-per-game,1.1
2500,2004,21,Cleveland,opponent-passing-touchdowns-per-game,1.1
2501,2004,21,New England,opponent-passing-touchdowns-per-game,1.1
2502,2004,21,Jacksonville,opponent-passing-touchdowns-per-game,1.1
2503,2004,21,Arizona,opponent-passing-touchdowns-per-game,1.1
2504,2004,21,Carolina,opponent-passing-touchdowns-per-game,1.1
2505,2004,21,LA Chargers,opponent-passing-touchdowns-per-game,1.2
2506,2004,21,Denver,opponent-passing-touchdowns-per-game,1.2
2507,2004,21,Miami,opponent-passing-touchdowns-per-game,1.3
2508,2004,21,Buffalo,opponent-passing-touchdowns-per-game,1.3
2509,2004,21,Atlanta,opponent-passing-touchdowns-per-game,1.3
2510,2004,21,Tampa Bay,opponent-passing-touchdowns-per-game,1.3
2511,2004,21,NY Jets,opponent-passing-touchdowns-per-game,1.3
2512,2004,21,Cincinnati,opponent-passing-touchdowns-per-game,1.4
2513,2004,21,Chicago,opponent-passing-touchdowns-per-game,1.4
2514,2004,21,New Orleans,opponent-passing-touchdowns-per-game,1.5
2515,2004,21,Seattle,opponent-passing-touchdowns-per-game,1.5
2516,2004,21,LA Rams,opponent-passing-touchdowns-per-game,1.6
2517,2004,21,Indianapolis,opponent-passing-touchdowns-per-game,1.6
2518,2004,21,San Francisco,opponent-passing-touchdowns-per-game,1.7
2519,2004,21,NY Giants,opponent-passing-touchdowns-per-game,1.8
2520,2004,21,Detroit,opponent-passing-touchdowns-per-game,1.8
2521,2004,21,Tennessee,opponent-passing-touchdowns-per-game,1.8
2522,2004,21,Minnesota,opponent-passing-touchdowns-per-game,1.8
2523,2004,21,Las Vegas,opponent-passing-touchdowns-per-game,1.9
2524,2004,21,Dallas,opponent-passing-touchdowns-per-game,1.9
2525,2004,21,Houston,opponent-passing-touchdowns-per-game,2.0
2526,2004,21,Kansas City,opponent-passing-touchdowns-per-game,2.0
2527,2004,21,Green Bay,opponent-passing-touchdowns-per-game,2.2
2528,2004,21,Cleveland,opponent-passing-touchdown-pct,37.78%
2529,2004,21,Carolina,opponent-passing-touchdown-pct,45.00%
2530,2004,21,Miami,opponent-passing-touchdown-pct,47.62%
2531,2004,21,Pittsburgh,opponent-passing-touchdown-pct,48.48%
2532,2004,21,Denver,opponent-passing-touchdown-pct,50.00%
2533,2004,21,Atlanta,opponent-passing-touchdown-pct,50.00%
2534,2004,21,San Francisco,opponent-passing-touchdown-pct,50.00%
2535,2004,21,Arizona,opponent-passing-touchdown-pct,51.43%
2536,2004,21,Philadelphia,opponent-passing-touchdown-pct,51.52%
2537,2004,21,Baltimore,opponent-passing-touchdown-pct,51.85%
2538,2004,21,Las Vegas,opponent-passing-touchdown-pct,53.57%
2539,2004,21,New Orleans,opponent-passing-touchdown-pct,54.55%
2540,2004,21,LA Rams,opponent-passing-touchdown-pct,54.90%
2541,2004,21,LA Chargers,opponent-passing-touchdown-pct,55.26%
2542,2004,21,Tennessee,opponent-passing-touchdown-pct,55.77%
2543,2004,21,Cincinnati,opponent-passing-touchdown-pct,56.10%
2544,2004,21,Washington,opponent-passing-touchdown-pct,56.67%
2545,2004,21,Seattle,opponent-passing-touchdown-pct,57.78%
2546,2004,21,Jacksonville,opponent-passing-touchdown-pct,58.06%
2547,2004,21,New England,opponent-passing-touchdown-pct,58.82%
2548,2004,21,Tampa Bay,opponent-passing-touchdown-pct,60.00%
2549,2004,21,Kansas City,opponent-passing-touchdown-pct,60.38%
2550,2004,21,Dallas,opponent-passing-touchdown-pct,63.27%
2551,2004,21,Chicago,opponent-passing-touchdown-pct,63.89%
2552,2004,21,Minnesota,opponent-passing-touchdown-pct,64.71%
2553,2004,21,Indianapolis,opponent-passing-touchdown-pct,65.91%
2554,2004,21,Detroit,opponent-passing-touchdown-pct,67.44%
2555,2004,21,NY Giants,opponent-passing-touchdown-pct,68.29%
2556,2004,21,Buffalo,opponent-passing-touchdown-pct,68.97%
2557,2004,21,NY Jets,opponent-passing-touchdown-pct,70.59%
2558,2004,21,Green Bay,opponent-passing-touchdown-pct,72.55%
2559,2004,21,Houston,opponent-passing-touchdown-pct,82.05%
2560,2004,21,Buffalo,opponent-average-team-passer-rating,65.2
2561,2004,21,Baltimore,opponent-average-team-passer-rating,68.1
2562,2004,21,Pittsburgh,opponent-average-team-passer-rating,70.3
2563,2004,21,Carolina,opponent-average-team-passer-rating,71.9
2564,2004,21,Washington,opponent-average-team-passer-rating,72.0
2565,2004,21,Arizona,opponent-average-team-passer-rating,73.2
2566,2004,21,Philadelphia,opponent-average-team-passer-rating,73.7
2567,2004,21,New England,opponent-average-team-passer-rating,74.5
2568,2004,21,Miami,opponent-average-team-passer-rating,76.9
2569,2004,21,Tampa Bay,opponent-average-team-passer-rating,77.1
2570,2004,21,Chicago,opponent-average-team-passer-rating,78.2
2571,2004,21,LA Chargers,opponent-average-team-passer-rating,78.6
2572,2004,21,NY Jets,opponent-average-team-passer-rating,78.9
2573,2004,21,Cleveland,opponent-average-team-passer-rating,79.0
2574,2004,21,Seattle,opponent-average-team-passer-rating,79.4
2575,2004,21,Cincinnati,opponent-average-team-passer-rating,79.5
2576,2004,21,Jacksonville,opponent-average-team-passer-rating,82.2
2577,2004,21,Denver,opponent-average-team-passer-rating,82.9
2578,2004,21,Atlanta,opponent-average-team-passer-rating,85.1
2579,2004,21,New Orleans,opponent-average-team-passer-rating,87.7
2580,2004,21,Houston,opponent-average-team-passer-rating,88.7
2581,2004,21,Detroit,opponent-average-team-passer-rating,89.4
2582,2004,21,Indianapolis,opponent-average-team-passer-rating,90.4
2583,2004,21,NY Giants,opponent-average-team-passer-rating,90.8
2584,2004,21,Tennessee,opponent-average-team-passer-rating,91.2
2585,2004,21,LA Rams,opponent-average-team-passer-rating,92.8
2586,2004,21,Minnesota,opponent-average-team-passer-rating,93.4
2587,2004,21,Dallas,opponent-average-team-passer-rating,94.0
2588,2004,21,San Francisco,opponent-average-team-passer-rating,96.5
2589,2004,21,Kansas City,opponent-average-team-passer-rating,97.5
2590,2004,21,Las Vegas,opponent-average-team-passer-rating,99.4
2591,2004,21,Green Bay,opponent-average-team-passer-rating,101.5
2592,2004,21,Tampa Bay,sack-pct,9.15%
2593,2004,21,Buffalo,sack-pct,8.65%
2594,2004,21,Atlanta,sack-pct,8.53%
2595,2004,21,NY Giants,sack-pct,8.06%
2596,2004,21,Pittsburgh,sack-pct,8.03%
2597,2004,21,Philadelphia,sack-pct,8.00%
2598,2004,21,Miami,sack-pct,7.66%
2599,2004,21,Indianapolis,sack-pct,7.62%
2600,2004,21,Green Bay,sack-pct,7.45%
2601,2004,21,New England,sack-pct,7.36%
2602,2004,21,Kansas City,sack-pct,7.28%
2603,2004,21,Baltimore,sack-pct,7.24%
2604,2004,21,Washington,sack-pct,7.03%
2605,2004,21,Denver,sack-pct,7.01%
2606,2004,21,Jacksonville,sack-pct,6.93%
2607,2004,21,Arizona,sack-pct,6.81%
2608,2004,21,LA Rams,sack-pct,6.76%
2609,2004,21,Cincinnati,sack-pct,6.64%
2610,2004,21,Detroit,sack-pct,6.63%
2611,2004,21,Cleveland,sack-pct,6.50%
2612,2004,21,Seattle,sack-pct,6.49%
2613,2004,21,Minnesota,sack-pct,6.43%
2614,2004,21,NY Jets,sack-pct,6.41%
2615,2004,21,New Orleans,sack-pct,6.36%
2616,2004,21,Carolina,sack-pct,6.22%
2617,2004,21,Dallas,sack-pct,6.16%
2618,2004,21,Chicago,sack-pct,5.86%
2619,2004,21,Tennessee,sack-pct,5.76%
2620,2004,21,San Francisco,sack-pct,5.59%
2621,2004,21,Las Vegas,sack-pct,4.85%
2622,2004,21,LA Chargers,sack-pct,4.62%
2623,2004,21,Houston,sack-pct,4.33%
2624,2004,21,Philadelphia,sacks-per-game,3.0
2625,2004,21,Atlanta,sacks-per-game,3.0
2626,2004,21,Buffalo,sacks-per-game,2.9
2627,2004,21,Indianapolis,sacks-per-game,2.8
2628,2004,21,Tampa Bay,sacks-per-game,2.8
2629,2004,21,New England,sacks-per-game,2.7
2630,2004,21,Pittsburgh,sacks-per-game,2.6
2631,2004,21,Green Bay,sacks-per-game,2.6
2632,2004,21,Kansas City,sacks-per-game,2.6
2633,2004,21,NY Giants,sacks-per-game,2.6
2634,2004,21,Baltimore,sacks-per-game,2.4
2635,2004,21,Washington,sacks-per-game,2.4
2636,2004,21,Seattle,sacks-per-game,2.4
2637,2004,21,Detroit,sacks-per-game,2.4
2638,2004,21,Minnesota,sacks-per-game,2.3
2639,2004,21,Jacksonville,sacks-per-game,2.3
2640,2004,21,Arizona,sacks-per-game,2.3
2641,2004,21,Cincinnati,sacks-per-game,2.3
2642,2004,21,New Orleans,sacks-per-game,2.3
2643,2004,21,Denver,sacks-per-game,2.3
2644,2004,21,Miami,sacks-per-game,2.3
2645,2004,21,LA Rams,sacks-per-game,2.2
2646,2004,21,NY Jets,sacks-per-game,2.2
2647,2004,21,Carolina,sacks-per-game,2.1
2648,2004,21,Dallas,sacks-per-game,2.1
2649,2004,21,Chicago,sacks-per-game,2.0
2650,2004,21,Tennessee,sacks-per-game,2.0
2651,2004,21,Cleveland,sacks-per-game,2.0
2652,2004,21,LA Chargers,sacks-per-game,1.8
2653,2004,21,San Francisco,sacks-per-game,1.8
2654,2004,21,Las Vegas,sacks-per-game,1.6
2655,2004,21,Houston,sacks-per-game,1.5
2656,2004,21,Cleveland,opponent-passing-first-down-pct,46.91%
2657,2004,21,Miami,opponent-passing-first-down-pct,49.47%
2658,2004,21,Tampa Bay,opponent-passing-first-down-pct,50.78%
2659,2004,21,Cincinnati,opponent-passing-first-down-pct,52.15%
2660,2004,21,Detroit,opponent-passing-first-down-pct,52.19%
2661,2004,21,LA Rams,opponent-passing-first-down-pct,54.11%
2662,2004,21,Arizona,opponent-passing-first-down-pct,54.26%
2663,2004,21,Chicago,opponent-passing-first-down-pct,54.64%
2664,2004,21,Philadelphia,opponent-passing-first-down-pct,54.79%
2665,2004,21,NY Giants,opponent-passing-first-down-pct,54.84%
2666,2004,21,San Francisco,opponent-passing-first-down-pct,55.59%
2667,2004,21,New Orleans,opponent-passing-first-down-pct,56.27%
2668,2004,21,Denver,opponent-passing-first-down-pct,56.49%
2669,2004,21,Las Vegas,opponent-passing-first-down-pct,57.22%
2670,2004,21,Carolina,opponent-passing-first-down-pct,57.65%
2671,2004,21,Baltimore,opponent-passing-first-down-pct,58.09%
2672,2004,21,Kansas City,opponent-passing-first-down-pct,58.10%
2673,2004,21,Buffalo,opponent-passing-first-down-pct,58.14%
2674,2004,21,Green Bay,opponent-passing-first-down-pct,58.46%
2675,2004,21,Pittsburgh,opponent-passing-first-down-pct,58.66%
2676,2004,21,NY Jets,opponent-passing-first-down-pct,58.66%
2677,2004,21,Atlanta,opponent-passing-first-down-pct,58.86%
2678,2004,21,Tennessee,opponent-passing-first-down-pct,59.43%
2679,2004,21,Dallas,opponent-passing-first-down-pct,60.61%
2680,2004,21,Washington,opponent-passing-first-down-pct,60.96%
2681,2004,21,Seattle,opponent-passing-first-down-pct,61.86%
2682,2004,21,Minnesota,opponent-passing-first-down-pct,62.22%
2683,2004,21,Jacksonville,opponent-passing-first-down-pct,62.41%
2684,2004,21,Indianapolis,opponent-passing-first-down-pct,62.70%
2685,2004,21,New England,opponent-passing-first-down-pct,62.88%
2686,2004,21,LA Chargers,opponent-passing-first-down-pct,62.94%
2687,2004,21,Houston,opponent-passing-first-down-pct,63.82%
2688,2004,21,Atlanta,opponent-field-goal-attempts-per-game,1.2
2689,2004,21,New England,opponent-field-goal-attempts-per-game,1.2
2690,2004,21,Washington,opponent-field-goal-attempts-per-game,1.3
2691,2004,21,Detroit,opponent-field-goal-attempts-per-game,1.3
2692,2004,21,NY Jets,opponent-field-goal-attempts-per-game,1.3
2693,2004,21,Philadelphia,opponent-field-goal-attempts-per-game,1.4
2694,2004,21,Dallas,opponent-field-goal-attempts-per-game,1.4
2695,2004,21,Denver,opponent-field-goal-attempts-per-game,1.5
2696,2004,21,Las Vegas,opponent-field-goal-attempts-per-game,1.6
2697,2004,21,NY Giants,opponent-field-goal-attempts-per-game,1.6
2698,2004,21,Green Bay,opponent-field-goal-attempts-per-game,1.6
2699,2004,21,Arizona,opponent-field-goal-attempts-per-game,1.6
2700,2004,21,Kansas City,opponent-field-goal-attempts-per-game,1.7
2701,2004,21,Minnesota,opponent-field-goal-attempts-per-game,1.7
2702,2004,21,Jacksonville,opponent-field-goal-attempts-per-game,1.8
2703,2004,21,Miami,opponent-field-goal-attempts-per-game,1.8
2704,2004,21,Tennessee,opponent-field-goal-attempts-per-game,1.8
2705,2004,21,Cleveland,opponent-field-goal-attempts-per-game,1.8
2706,2004,21,Carolina,opponent-field-goal-attempts-per-game,1.8
2707,2004,21,LA Chargers,opponent-field-goal-attempts-per-game,1.8
2708,2004,21,Pittsburgh,opponent-field-goal-attempts-per-game,1.8
2709,2004,21,San Francisco,opponent-field-goal-attempts-per-game,1.8
2710,2004,21,Houston,opponent-field-goal-attempts-per-game,1.8
2711,2004,21,Indianapolis,opponent-field-goal-attempts-per-game,1.9
2712,2004,21,Tampa Bay,opponent-field-goal-attempts-per-game,1.9
2713,2004,21,Cincinnati,opponent-field-goal-attempts-per-game,1.9
2714,2004,21,Baltimore,opponent-field-goal-attempts-per-game,1.9
2715,2004,21,Buffalo,opponent-field-goal-attempts-per-game,2.0
2716,2004,21,Seattle,opponent-field-goal-attempts-per-game,2.0
2717,2004,21,LA Rams,opponent-field-goal-attempts-per-game,2.2
2718,2004,21,New Orleans,opponent-field-goal-attempts-per-game,2.2
2719,2004,21,Chicago,opponent-field-goal-attempts-per-game,2.3
2720,2004,21,New England,opponent-field-goals-made-per-game,1.0
2721,2004,21,Philadelphia,opponent-field-goals-made-per-game,1.0
2722,2004,21,Atlanta,opponent-field-goals-made-per-game,1.1
2723,2004,21,NY Jets,opponent-field-goals-made-per-game,1.1
2724,2004,21,Green Bay,opponent-field-goals-made-per-game,1.1
2725,2004,21,Washington,opponent-field-goals-made-per-game,1.1
2726,2004,21,Las Vegas,opponent-field-goals-made-per-game,1.1
2727,2004,21,Detroit,opponent-field-goals-made-per-game,1.1
2728,2004,21,Denver,opponent-field-goals-made-per-game,1.2
2729,2004,21,Tampa Bay,opponent-field-goals-made-per-game,1.3
2730,2004,21,Carolina,opponent-field-goals-made-per-game,1.3
2731,2004,21,NY Giants,opponent-field-goals-made-per-game,1.3
2732,2004,21,Miami,opponent-field-goals-made-per-game,1.3
2733,2004,21,LA Chargers,opponent-field-goals-made-per-game,1.3
2734,2004,21,Kansas City,opponent-field-goals-made-per-game,1.3
2735,2004,21,Dallas,opponent-field-goals-made-per-game,1.3
2736,2004,21,Jacksonville,opponent-field-goals-made-per-game,1.3
2737,2004,21,Houston,opponent-field-goals-made-per-game,1.4
2738,2004,21,Tennessee,opponent-field-goals-made-per-game,1.4
2739,2004,21,Pittsburgh,opponent-field-goals-made-per-game,1.4
2740,2004,21,Minnesota,opponent-field-goals-made-per-game,1.5
2741,2004,21,Cleveland,opponent-field-goals-made-per-game,1.5
2742,2004,21,Indianapolis,opponent-field-goals-made-per-game,1.6
2743,2004,21,Arizona,opponent-field-goals-made-per-game,1.6
2744,2004,21,San Francisco,opponent-field-goals-made-per-game,1.6
2745,2004,21,Baltimore,opponent-field-goals-made-per-game,1.6
2746,2004,21,Chicago,opponent-field-goals-made-per-game,1.6
2747,2004,21,Buffalo,opponent-field-goals-made-per-game,1.7
2748,2004,21,Seattle,opponent-field-goals-made-per-game,1.7
2749,2004,21,Cincinnati,opponent-field-goals-made-per-game,1.8
2750,2004,21,LA Rams,opponent-field-goals-made-per-game,1.9
2751,2004,21,New Orleans,opponent-field-goals-made-per-game,1.9
2752,2004,21,Indianapolis,opponent-punt-attempts-per-game,3.4
2753,2004,21,Minnesota,opponent-punt-attempts-per-game,3.6
2754,2004,21,Kansas City,opponent-punt-attempts-per-game,4.0
2755,2004,21,Carolina,opponent-punt-attempts-per-game,4.0
2756,2004,21,LA Chargers,opponent-punt-attempts-per-game,4.1
2757,2004,21,LA Rams,opponent-punt-attempts-per-game,4.2
2758,2004,21,Las Vegas,opponent-punt-attempts-per-game,4.3
2759,2004,21,Houston,opponent-punt-attempts-per-game,4.3
2760,2004,21,New England,opponent-punt-attempts-per-game,4.3
2761,2004,21,New Orleans,opponent-punt-attempts-per-game,4.4
2762,2004,21,Seattle,opponent-punt-attempts-per-game,4.5
2763,2004,21,Jacksonville,opponent-punt-attempts-per-game,4.6
2764,2004,21,Tennessee,opponent-punt-attempts-per-game,4.6
2765,2004,21,NY Giants,opponent-punt-attempts-per-game,4.8
2766,2004,21,Atlanta,opponent-punt-attempts-per-game,4.8
2767,2004,21,Dallas,opponent-punt-attempts-per-game,4.9
2768,2004,21,Buffalo,opponent-punt-attempts-per-game,4.9
2769,2004,21,Cincinnati,opponent-punt-attempts-per-game,4.9
2770,2004,21,Pittsburgh,opponent-punt-attempts-per-game,4.9
2771,2004,21,Green Bay,opponent-punt-attempts-per-game,5.0
2772,2004,21,San Francisco,opponent-punt-attempts-per-game,5.0
2773,2004,21,Detroit,opponent-punt-attempts-per-game,5.3
2774,2004,21,Cleveland,opponent-punt-attempts-per-game,5.3
2775,2004,21,Tampa Bay,opponent-punt-attempts-per-game,5.4
2776,2004,21,Philadelphia,opponent-punt-attempts-per-game,5.4
2777,2004,21,NY Jets,opponent-punt-attempts-per-game,5.5
2778,2004,21,Denver,opponent-punt-attempts-per-game,5.7
2779,2004,21,Chicago,opponent-punt-attempts-per-game,5.8
2780,2004,21,Baltimore,opponent-punt-attempts-per-game,5.9
2781,2004,21,Arizona,opponent-punt-attempts-per-game,6.1
2782,2004,21,Miami,opponent-punt-attempts-per-game,6.4
2783,2004,21,Washington,opponent-punt-attempts-per-game,6.5
2784,2004,21,Indianapolis,opponent-net-punt-yards-per-game,125.8
2785,2004,21,Minnesota,opponent-net-punt-yards-per-game,131.0
2786,2004,21,Kansas City,opponent-net-punt-yards-per-game,143.2
2787,2004,21,LA Chargers,opponent-net-punt-yards-per-game,149.3
2788,2004,21,Carolina,opponent-net-punt-yards-per-game,151.6
2789,2004,21,New Orleans,opponent-net-punt-yards-per-game,153.0
2790,2004,21,Houston,opponent-net-punt-yards-per-game,156.2
2791,2004,21,Las Vegas,opponent-net-punt-yards-per-game,158.5
2792,2004,21,LA Rams,opponent-net-punt-yards-per-game,159.6
2793,2004,21,New England,opponent-net-punt-yards-per-game,159.7
2794,2004,21,Jacksonville,opponent-net-punt-yards-per-game,162.5
2795,2004,21,NY Giants,opponent-net-punt-yards-per-game,162.8
2796,2004,21,Buffalo,opponent-net-punt-yards-per-game,162.9
2797,2004,21,Seattle,opponent-net-punt-yards-per-game,167.0
2798,2004,21,Atlanta,opponent-net-punt-yards-per-game,167.5
2799,2004,21,Pittsburgh,opponent-net-punt-yards-per-game,170.8
2800,2004,21,Green Bay,opponent-net-punt-yards-per-game,172.6
2801,2004,21,Dallas,opponent-net-punt-yards-per-game,174.4
2802,2004,21,Cincinnati,opponent-net-punt-yards-per-game,176.3
2803,2004,21,Tennessee,opponent-net-punt-yards-per-game,179.4
2804,2004,21,San Francisco,opponent-net-punt-yards-per-game,179.4
2805,2004,21,Cleveland,opponent-net-punt-yards-per-game,180.3
2806,2004,21,Chicago,opponent-net-punt-yards-per-game,183.9
2807,2004,21,Philadelphia,opponent-net-punt-yards-per-game,188.6
2808,2004,21,NY Jets,opponent-net-punt-yards-per-game,188.6
2809,2004,21,Detroit,opponent-net-punt-yards-per-game,193.8
2810,2004,21,Baltimore,opponent-net-punt-yards-per-game,194.4
2811,2004,21,Miami,opponent-net-punt-yards-per-game,212.1
2812,2004,21,Arizona,opponent-net-punt-yards-per-game,217.2
2813,2004,21,Denver,opponent-net-punt-yards-per-game,218.0
2814,2004,21,Tampa Bay,opponent-net-punt-yards-per-game,218.4
2815,2004,21,Washington,opponent-net-punt-yards-per-game,233.2
2816,2004,21,Chicago,opponent-net-yards-per-punt-attempt,32.0
2817,2004,21,Buffalo,opponent-net-yards-per-punt-attempt,33.0
2818,2004,21,Baltimore,opponent-net-yards-per-punt-attempt,33.1
2819,2004,21,Miami,opponent-net-yards-per-punt-attempt,33.3
2820,2004,21,NY Giants,opponent-net-yards-per-punt-attempt,33.8
2821,2004,21,Cleveland,opponent-net-yards-per-punt-attempt,33.9
2822,2004,21,NY Jets,opponent-net-yards-per-punt-attempt,34.3
2823,2004,21,New Orleans,opponent-net-yards-per-punt-attempt,34.5
2824,2004,21,Green Bay,opponent-net-yards-per-punt-attempt,34.5
2825,2004,21,Pittsburgh,opponent-net-yards-per-punt-attempt,34.6
2826,2004,21,Philadelphia,opponent-net-yards-per-punt-attempt,34.6
2827,2004,21,Atlanta,opponent-net-yards-per-punt-attempt,34.7
2828,2004,21,Jacksonville,opponent-net-yards-per-punt-attempt,35.1
2829,2004,21,Cincinnati,opponent-net-yards-per-punt-attempt,35.7
2830,2004,21,Dallas,opponent-net-yards-per-punt-attempt,35.8
2831,2004,21,Kansas City,opponent-net-yards-per-punt-attempt,35.8
2832,2004,21,Arizona,opponent-net-yards-per-punt-attempt,35.8
2833,2004,21,Washington,opponent-net-yards-per-punt-attempt,35.9
2834,2004,21,San Francisco,opponent-net-yards-per-punt-attempt,35.9
2835,2004,21,Houston,opponent-net-yards-per-punt-attempt,36.2
2836,2004,21,Minnesota,opponent-net-yards-per-punt-attempt,36.3
2837,2004,21,LA Chargers,opponent-net-yards-per-punt-attempt,36.8
2838,2004,21,New England,opponent-net-yards-per-punt-attempt,36.9
2839,2004,21,Seattle,opponent-net-yards-per-punt-attempt,36.9
2840,2004,21,Detroit,opponent-net-yards-per-punt-attempt,36.9
2841,2004,21,Indianapolis,opponent-net-yards-per-punt-attempt,37.1
2842,2004,21,Las Vegas,opponent-net-yards-per-punt-attempt,37.3
2843,2004,21,LA Rams,opponent-net-yards-per-punt-attempt,37.8
2844,2004,21,Carolina,opponent-net-yards-per-punt-attempt,37.9
2845,2004,21,Denver,opponent-net-yards-per-punt-attempt,38.2
2846,2004,21,Tennessee,opponent-net-yards-per-punt-attempt,38.8
2847,2004,21,Tampa Bay,opponent-net-yards-per-punt-attempt,40.2
2848,2004,21,LA Chargers,interceptions-thrown-per-game,0.5
2849,2004,21,Philadelphia,interceptions-thrown-per-game,0.6
2850,2004,21,Indianapolis,interceptions-thrown-per-game,0.7
2851,2004,21,NY Jets,interceptions-thrown-per-game,0.7
2852,2004,21,Jacksonville,interceptions-thrown-per-game,0.7
2853,2004,21,Baltimore,interceptions-thrown-per-game,0.7
2854,2004,21,Minnesota,interceptions-thrown-per-game,0.8
2855,2004,21,New England,interceptions-thrown-per-game,0.8
2856,2004,21,Detroit,interceptions-thrown-per-game,0.8
2857,2004,21,NY Giants,interceptions-thrown-per-game,0.8
2858,2004,21,Houston,interceptions-thrown-per-game,0.9
2859,2004,21,Carolina,interceptions-thrown-per-game,0.9
2860,2004,21,Atlanta,interceptions-thrown-per-game,0.9
2861,2004,21,Pittsburgh,interceptions-thrown-per-game,1.0
2862,2004,21,New Orleans,interceptions-thrown-per-game,1.0
2863,2004,21,Chicago,interceptions-thrown-per-game,1.0
2864,2004,21,Washington,interceptions-thrown-per-game,1.1
2865,2004,21,Kansas City,interceptions-thrown-per-game,1.1
2866,2004,21,Buffalo,interceptions-thrown-per-game,1.1
2867,2004,21,Seattle,interceptions-thrown-per-game,1.1
2868,2004,21,Tampa Bay,interceptions-thrown-per-game,1.1
2869,2004,21,Arizona,interceptions-thrown-per-game,1.1
2870,2004,21,Tennessee,interceptions-thrown-per-game,1.2
2871,2004,21,Denver,interceptions-thrown-per-game,1.2
