,season,week,team,stat,data
2442,2008,21,Baltimore,opponent-yards-per-completion,10.5
2443,2008,21,NY Giants,opponent-yards-per-completion,10.6
2444,2008,21,San Francisco,opponent-yards-per-completion,10.6
2445,2008,21,Washington,opponent-yards-per-completion,10.7
2446,2008,21,Minnesota,opponent-yards-per-completion,10.8
2447,2008,21,Kansas City,opponent-yards-per-completion,10.8
2448,2008,21,Tampa Bay,opponent-yards-per-completion,10.9
2449,2008,21,Arizona,opponent-yards-per-completion,10.9
2450,2008,21,Buffalo,opponent-yards-per-completion,10.9
2451,2008,21,Denver,opponent-yards-per-completion,11.0
2452,2008,21,Atlanta,opponent-yards-per-completion,11.0
2453,2008,21,New England,opponent-yards-per-completion,11.2
2454,2008,21,Green Bay,opponent-yards-per-completion,11.3
2455,2008,21,Seattle,opponent-yards-per-completion,11.3
2456,2008,21,Cleveland,opponent-yards-per-completion,11.4
2457,2008,21,Miami,opponent-yards-per-completion,11.5
2458,2008,21,Houston,opponent-yards-per-completion,11.6
2459,2008,21,New Orleans,opponent-yards-per-completion,11.9
2460,2008,21,Jacksonville,opponent-yards-per-completion,12.1
2461,2008,21,Las Vegas,opponent-yards-per-completion,12.1
2462,2008,21,Detroit,opponent-yards-per-completion,12.2
2463,2008,21,LA Rams,opponent-yards-per-completion,12.5
2464,2008,21,Green Bay,opponent-passing-first-downs-per-game,8.8
2465,2008,21,Pittsburgh,opponent-passing-first-downs-per-game,9.1
2466,2008,21,Philadelphia,opponent-passing-first-downs-per-game,9.2
2467,2008,21,LA Rams,opponent-passing-first-downs-per-game,9.4
2468,2008,21,Tampa Bay,opponent-passing-first-downs-per-game,9.6
2469,2008,21,Tennessee,opponent-passing-first-downs-per-game,9.8
2470,2008,21,Baltimore,opponent-passing-first-downs-per-game,9.9
2471,2008,21,Washington,opponent-passing-first-downs-per-game,9.9
2472,2008,21,Las Vegas,opponent-passing-first-downs-per-game,10.1
2473,2008,21,Jacksonville,opponent-passing-first-downs-per-game,10.1
2474,2008,21,Dallas,opponent-passing-first-downs-per-game,10.2
2475,2008,21,Indianapolis,opponent-passing-first-downs-per-game,10.2
2476,2008,21,NY Giants,opponent-passing-first-downs-per-game,10.2
2477,2008,21,Minnesota,opponent-passing-first-downs-per-game,10.4
2478,2008,21,Houston,opponent-passing-first-downs-per-game,10.4
2479,2008,21,Buffalo,opponent-passing-first-downs-per-game,10.4
2480,2008,21,Cincinnati,opponent-passing-first-downs-per-game,10.6
2481,2008,21,Miami,opponent-passing-first-downs-per-game,10.6
2482,2008,21,San Francisco,opponent-passing-first-downs-per-game,10.6
2483,2008,21,New England,opponent-passing-first-downs-per-game,10.6
2484,2008,21,New Orleans,opponent-passing-first-downs-per-game,11.0
2485,2008,21,Cleveland,opponent-passing-first-downs-per-game,11.0
2486,2008,21,Carolina,opponent-passing-first-downs-per-game,11.1
2487,2008,21,Arizona,opponent-passing-first-downs-per-game,11.2
2488,2008,21,Denver,opponent-passing-first-downs-per-game,11.6
2489,2008,21,Atlanta,opponent-passing-first-downs-per-game,11.6
2490,2008,21,Detroit,opponent-passing-first-downs-per-game,11.8
2491,2008,21,Kansas City,opponent-passing-first-downs-per-game,12.2
2492,2008,21,Seattle,opponent-passing-first-downs-per-game,12.6
2493,2008,21,Chicago,opponent-passing-first-downs-per-game,12.9
2494,2008,21,LA Chargers,opponent-passing-first-downs-per-game,12.9
2495,2008,21,NY Jets,opponent-passing-first-downs-per-game,12.9
2496,2008,21,Indianapolis,opponent-passing-touchdowns-per-game,0.4
2497,2008,21,Tennessee,opponent-passing-touchdowns-per-game,0.8
2498,2008,21,Pittsburgh,opponent-passing-touchdowns-per-game,0.8
2499,2008,21,Buffalo,opponent-passing-touchdowns-per-game,0.9
2500,2008,21,Minnesota,opponent-passing-touchdowns-per-game,0.9
2501,2008,21,Baltimore,opponent-passing-touchdowns-per-game,1.0
2502,2008,21,Washington,opponent-passing-touchdowns-per-game,1.0
2503,2008,21,NY Giants,opponent-passing-touchdowns-per-game,1.1
2504,2008,21,Miami,opponent-passing-touchdowns-per-game,1.1
2505,2008,21,Dallas,opponent-passing-touchdowns-per-game,1.2
2506,2008,21,Cleveland,opponent-passing-touchdowns-per-game,1.2
2507,2008,21,Philadelphia,opponent-passing-touchdowns-per-game,1.2
2508,2008,21,Carolina,opponent-passing-touchdowns-per-game,1.2
2509,2008,21,LA Rams,opponent-passing-touchdowns-per-game,1.3
2510,2008,21,Las Vegas,opponent-passing-touchdowns-per-game,1.3
2511,2008,21,Denver,opponent-passing-touchdowns-per-game,1.3
2512,2008,21,Atlanta,opponent-passing-touchdowns-per-game,1.3
2513,2008,21,New Orleans,opponent-passing-touchdowns-per-game,1.3
2514,2008,21,Chicago,opponent-passing-touchdowns-per-game,1.3
2515,2008,21,Kansas City,opponent-passing-touchdowns-per-game,1.3
2516,2008,21,Green Bay,opponent-passing-touchdowns-per-game,1.4
2517,2008,21,San Francisco,opponent-passing-touchdowns-per-game,1.4
2518,2008,21,Cincinnati,opponent-passing-touchdowns-per-game,1.4
2519,2008,21,NY Jets,opponent-passing-touchdowns-per-game,1.4
2520,2008,21,Tampa Bay,opponent-passing-touchdowns-per-game,1.4
2521,2008,21,LA Chargers,opponent-passing-touchdowns-per-game,1.5
2522,2008,21,Houston,opponent-passing-touchdowns-per-game,1.5
2523,2008,21,Seattle,opponent-passing-touchdowns-per-game,1.6
2524,2008,21,Detroit,opponent-passing-touchdowns-per-game,1.6
2525,2008,21,Jacksonville,opponent-passing-touchdowns-per-game,1.6
2526,2008,21,New England,opponent-passing-touchdowns-per-game,1.7
2527,2008,21,Arizona,opponent-passing-touchdowns-per-game,2.2
2528,2008,21,Indianapolis,opponent-passing-touchdown-pct,19.35%
2529,2008,21,LA Rams,opponent-passing-touchdown-pct,37.74%
2530,2008,21,Detroit,opponent-passing-touchdown-pct,39.68%
2531,2008,21,Denver,opponent-passing-touchdown-pct,40.00%
2532,2008,21,Buffalo,opponent-passing-touchdown-pct,41.18%
2533,2008,21,Minnesota,opponent-passing-touchdown-pct,42.11%
2534,2008,21,Kansas City,opponent-passing-touchdown-pct,42.86%
2535,2008,21,Las Vegas,opponent-passing-touchdown-pct,44.44%
2536,2008,21,Cleveland,opponent-passing-touchdown-pct,45.24%
2537,2008,21,NY Giants,opponent-passing-touchdown-pct,50.00%
2538,2008,21,Washington,opponent-passing-touchdown-pct,50.00%
2539,2008,21,Miami,opponent-passing-touchdown-pct,50.00%
2540,2008,21,Tennessee,opponent-passing-touchdown-pct,50.00%
2541,2008,21,Green Bay,opponent-passing-touchdown-pct,51.16%
2542,2008,21,New Orleans,opponent-passing-touchdown-pct,51.22%
2543,2008,21,Atlanta,opponent-passing-touchdown-pct,52.38%
2544,2008,21,Carolina,opponent-passing-touchdown-pct,52.50%
2545,2008,21,Dallas,opponent-passing-touchdown-pct,52.78%
2546,2008,21,Houston,opponent-passing-touchdown-pct,53.33%
2547,2008,21,Cincinnati,opponent-passing-touchdown-pct,53.49%
2548,2008,21,Chicago,opponent-passing-touchdown-pct,53.85%
2549,2008,21,San Francisco,opponent-passing-touchdown-pct,56.41%
2550,2008,21,NY Jets,opponent-passing-touchdown-pct,57.50%
2551,2008,21,Pittsburgh,opponent-passing-touchdown-pct,57.69%
2552,2008,21,LA Chargers,opponent-passing-touchdown-pct,58.70%
2553,2008,21,Jacksonville,opponent-passing-touchdown-pct,60.98%
2554,2008,21,Philadelphia,opponent-passing-touchdown-pct,62.16%
2555,2008,21,Seattle,opponent-passing-touchdown-pct,62.50%
2556,2008,21,Baltimore,opponent-passing-touchdown-pct,63.33%
2557,2008,21,Tampa Bay,opponent-passing-touchdown-pct,67.65%
2558,2008,21,Arizona,opponent-passing-touchdown-pct,70.00%
2559,2008,21,New England,opponent-passing-touchdown-pct,72.97%
2560,2008,21,Baltimore,opponent-average-team-passer-rating,61.9
2561,2008,21,Pittsburgh,opponent-average-team-passer-rating,63.5
2562,2008,21,Tennessee,opponent-average-team-passer-rating,69.9
2563,2008,21,Green Bay,opponent-average-team-passer-rating,71.9
2564,2008,21,Philadelphia,opponent-average-team-passer-rating,73.5
2565,2008,21,Tampa Bay,opponent-average-team-passer-rating,75.3
2566,2008,21,NY Giants,opponent-average-team-passer-rating,75.3
2567,2008,21,Washington,opponent-average-team-passer-rating,75.6
2568,2008,21,Miami,opponent-average-team-passer-rating,76.2
2569,2008,21,Indianapolis,opponent-average-team-passer-rating,76.9
2570,2008,21,Chicago,opponent-average-team-passer-rating,77.2
2571,2008,21,Las Vegas,opponent-average-team-passer-rating,79.3
2572,2008,21,Cleveland,opponent-average-team-passer-rating,79.7
2573,2008,21,New Orleans,opponent-average-team-passer-rating,80.0
2574,2008,21,Carolina,opponent-average-team-passer-rating,82.0
2575,2008,21,Minnesota,opponent-average-team-passer-rating,83.1
2576,2008,21,Buffalo,opponent-average-team-passer-rating,83.2
2577,2008,21,San Francisco,opponent-average-team-passer-rating,85.0
2578,2008,21,Atlanta,opponent-average-team-passer-rating,85.1
2579,2008,21,Dallas,opponent-average-team-passer-rating,86.2
2580,2008,21,Cincinnati,opponent-average-team-passer-rating,87.3
2581,2008,21,NY Jets,opponent-average-team-passer-rating,88.1
2582,2008,21,New England,opponent-average-team-passer-rating,89.8
2583,2008,21,LA Chargers,opponent-average-team-passer-rating,90.5
2584,2008,21,Kansas City,opponent-average-team-passer-rating,91.1
2585,2008,21,Arizona,opponent-average-team-passer-rating,91.2
2586,2008,21,Houston,opponent-average-team-passer-rating,92.3
2587,2008,21,LA Rams,opponent-average-team-passer-rating,92.5
2588,2008,21,Jacksonville,opponent-average-team-passer-rating,95.4
2589,2008,21,Seattle,opponent-average-team-passer-rating,96.0
2590,2008,21,Denver,opponent-average-team-passer-rating,98.5
2591,2008,21,Detroit,opponent-average-team-passer-rating,110.8
2592,2008,21,Dallas,sack-pct,10.41%
2593,2008,21,Pittsburgh,sack-pct,8.84%
2594,2008,21,Minnesota,sack-pct,7.84%
2595,2008,21,Philadelphia,sack-pct,7.63%
2596,2008,21,NY Giants,sack-pct,7.18%
2597,2008,21,Tennessee,sack-pct,6.86%
2598,2008,21,NY Jets,sack-pct,6.69%
2599,2008,21,Miami,sack-pct,6.51%
2600,2008,21,Las Vegas,sack-pct,6.36%
2601,2008,21,LA Rams,sack-pct,6.33%
2602,2008,21,Detroit,sack-pct,6.33%
2603,2008,21,Indianapolis,sack-pct,6.17%
2604,2008,21,Baltimore,sack-pct,6.15%
2605,2008,21,New England,sack-pct,6.14%
2606,2008,21,Carolina,sack-pct,6.06%
2607,2008,21,Jacksonville,sack-pct,5.87%
2608,2008,21,Seattle,sack-pct,5.82%
2609,2008,21,Tampa Bay,sack-pct,5.75%
2610,2008,21,Arizona,sack-pct,5.62%
2611,2008,21,Atlanta,sack-pct,5.53%
2612,2008,21,San Francisco,sack-pct,5.22%
2613,2008,21,Houston,sack-pct,5.04%
2614,2008,21,Denver,sack-pct,4.99%
2615,2008,21,Buffalo,sack-pct,4.65%
2616,2008,21,Washington,sack-pct,4.49%
2617,2008,21,Green Bay,sack-pct,4.43%
2618,2008,21,New Orleans,sack-pct,4.36%
2619,2008,21,Chicago,sack-pct,4.31%
2620,2008,21,LA Chargers,sack-pct,4.26%
2621,2008,21,Cleveland,sack-pct,3.67%
2622,2008,21,Cincinnati,sack-pct,3.25%
2623,2008,21,Kansas City,sack-pct,1.88%
2624,2008,21,Dallas,sacks-per-game,3.7
2625,2008,21,Pittsburgh,sacks-per-game,3.2
2626,2008,21,Minnesota,sacks-per-game,2.8
2627,2008,21,Philadelphia,sacks-per-game,2.7
2628,2008,21,Tennessee,sacks-per-game,2.6
2629,2008,21,NY Jets,sacks-per-game,2.6
2630,2008,21,NY Giants,sacks-per-game,2.5
2631,2008,21,Miami,sacks-per-game,2.4
2632,2008,21,Carolina,sacks-per-game,2.2
2633,2008,21,Baltimore,sacks-per-game,2.2
2634,2008,21,Seattle,sacks-per-game,2.2
2635,2008,21,Arizona,sacks-per-game,2.0
2636,2008,21,Indianapolis,sacks-per-game,2.0
2637,2008,21,Atlanta,sacks-per-game,2.0
2638,2008,21,Las Vegas,sacks-per-game,2.0
2639,2008,21,New England,sacks-per-game,1.9
2640,2008,21,LA Rams,sacks-per-game,1.9
2641,2008,21,Detroit,sacks-per-game,1.9
2642,2008,21,San Francisco,sacks-per-game,1.9
2643,2008,21,Tampa Bay,sacks-per-game,1.8
2644,2008,21,Jacksonville,sacks-per-game,1.8
2645,2008,21,Chicago,sacks-per-game,1.8
2646,2008,21,LA Chargers,sacks-per-game,1.7
2647,2008,21,Denver,sacks-per-game,1.6
2648,2008,21,Houston,sacks-per-game,1.6
2649,2008,21,Buffalo,sacks-per-game,1.5
2650,2008,21,Green Bay,sacks-per-game,1.5
2651,2008,21,Washington,sacks-per-game,1.5
2652,2008,21,New Orleans,sacks-per-game,1.5
2653,2008,21,Cincinnati,sacks-per-game,1.1
2654,2008,21,Cleveland,sacks-per-game,1.1
2655,2008,21,Kansas City,sacks-per-game,0.6
2656,2008,21,LA Rams,opponent-passing-first-down-pct,46.04%
2657,2008,21,Green Bay,opponent-passing-first-down-pct,47.96%
2658,2008,21,Las Vegas,opponent-passing-first-down-pct,48.20%
2659,2008,21,Indianapolis,opponent-passing-first-down-pct,50.73%
2660,2008,21,Jacksonville,opponent-passing-first-down-pct,52.96%
2661,2008,21,Detroit,opponent-passing-first-down-pct,53.71%
2662,2008,21,Houston,opponent-passing-first-down-pct,55.67%
2663,2008,21,Cleveland,opponent-passing-first-down-pct,55.87%
2664,2008,21,Kansas City,opponent-passing-first-down-pct,56.69%
2665,2008,21,Tennessee,opponent-passing-first-down-pct,56.85%
2666,2008,21,Denver,opponent-passing-first-down-pct,56.88%
2667,2008,21,Buffalo,opponent-passing-first-down-pct,57.00%
2668,2008,21,Cincinnati,opponent-passing-first-down-pct,57.09%
2669,2008,21,Arizona,opponent-passing-first-down-pct,57.57%
2670,2008,21,Miami,opponent-passing-first-down-pct,57.69%
2671,2008,21,Philadelphia,opponent-passing-first-down-pct,57.81%
2672,2008,21,Pittsburgh,opponent-passing-first-down-pct,58.01%
2673,2008,21,San Francisco,opponent-passing-first-down-pct,58.02%
2674,2008,21,New Orleans,opponent-passing-first-down-pct,58.09%
2675,2008,21,NY Giants,opponent-passing-first-down-pct,58.19%
2676,2008,21,Dallas,opponent-passing-first-down-pct,59.06%
2677,2008,21,Tampa Bay,opponent-passing-first-down-pct,59.07%
2678,2008,21,Carolina,opponent-passing-first-down-pct,59.31%
2679,2008,21,Atlanta,opponent-passing-first-down-pct,61.11%
2680,2008,21,LA Chargers,opponent-passing-first-down-pct,61.38%
2681,2008,21,Washington,opponent-passing-first-down-pct,61.39%
2682,2008,21,Seattle,opponent-passing-first-down-pct,61.59%
2683,2008,21,New England,opponent-passing-first-down-pct,62.27%
2684,2008,21,Chicago,opponent-passing-first-down-pct,62.80%
2685,2008,21,NY Jets,opponent-passing-first-down-pct,64.49%
2686,2008,21,Minnesota,opponent-passing-first-down-pct,65.19%
2687,2008,21,Baltimore,opponent-passing-first-down-pct,67.63%
2688,2008,21,New England,opponent-field-goal-attempts-per-game,1.3
2689,2008,21,Cincinnati,opponent-field-goal-attempts-per-game,1.4
2690,2008,21,Baltimore,opponent-field-goal-attempts-per-game,1.5
2691,2008,21,Atlanta,opponent-field-goal-attempts-per-game,1.5
2692,2008,21,Pittsburgh,opponent-field-goal-attempts-per-game,1.6
2693,2008,21,Arizona,opponent-field-goal-attempts-per-game,1.6
2694,2008,21,NY Giants,opponent-field-goal-attempts-per-game,1.7
2695,2008,21,Washington,opponent-field-goal-attempts-per-game,1.8
2696,2008,21,NY Jets,opponent-field-goal-attempts-per-game,1.8
2697,2008,21,Cleveland,opponent-field-goal-attempts-per-game,1.8
2698,2008,21,LA Chargers,opponent-field-goal-attempts-per-game,1.8
2699,2008,21,Philadelphia,opponent-field-goal-attempts-per-game,1.8
2700,2008,21,Detroit,opponent-field-goal-attempts-per-game,1.8
2701,2008,21,Houston,opponent-field-goal-attempts-per-game,1.8
2702,2008,21,Green Bay,opponent-field-goal-attempts-per-game,1.9
2703,2008,21,Jacksonville,opponent-field-goal-attempts-per-game,1.9
2704,2008,21,Tampa Bay,opponent-field-goal-attempts-per-game,1.9
2705,2008,21,Tennessee,opponent-field-goal-attempts-per-game,1.9
2706,2008,21,Las Vegas,opponent-field-goal-attempts-per-game,1.9
2707,2008,21,Carolina,opponent-field-goal-attempts-per-game,1.9
2708,2008,21,LA Rams,opponent-field-goal-attempts-per-game,2.0
2709,2008,21,Miami,opponent-field-goal-attempts-per-game,2.0
2710,2008,21,Chicago,opponent-field-goal-attempts-per-game,2.1
2711,2008,21,Denver,opponent-field-goal-attempts-per-game,2.2
2712,2008,21,Kansas City,opponent-field-goal-attempts-per-game,2.3
2713,2008,21,Indianapolis,opponent-field-goal-attempts-per-game,2.3
2714,2008,21,Minnesota,opponent-field-goal-attempts-per-game,2.4
2715,2008,21,New Orleans,opponent-field-goal-attempts-per-game,2.4
2716,2008,21,Seattle,opponent-field-goal-attempts-per-game,2.6
2717,2008,21,Buffalo,opponent-field-goal-attempts-per-game,2.6
2718,2008,21,San Francisco,opponent-field-goal-attempts-per-game,2.6
2719,2008,21,Dallas,opponent-field-goal-attempts-per-game,2.8
2720,2008,21,New England,opponent-field-goals-made-per-game,1.1
2721,2008,21,Atlanta,opponent-field-goals-made-per-game,1.2
2722,2008,21,Cleveland,opponent-field-goals-made-per-game,1.2
2723,2008,21,Arizona,opponent-field-goals-made-per-game,1.3
2724,2008,21,NY Giants,opponent-field-goals-made-per-game,1.3
2725,2008,21,Tennessee,opponent-field-goals-made-per-game,1.3
2726,2008,21,Baltimore,opponent-field-goals-made-per-game,1.4
2727,2008,21,Cincinnati,opponent-field-goals-made-per-game,1.4
2728,2008,21,LA Chargers,opponent-field-goals-made-per-game,1.4
2729,2008,21,Pittsburgh,opponent-field-goals-made-per-game,1.4
2730,2008,21,Las Vegas,opponent-field-goals-made-per-game,1.4
2731,2008,21,Philadelphia,opponent-field-goals-made-per-game,1.5
2732,2008,21,Washington,opponent-field-goals-made-per-game,1.5
2733,2008,21,Houston,opponent-field-goals-made-per-game,1.6
2734,2008,21,Green Bay,opponent-field-goals-made-per-game,1.6
2735,2008,21,Detroit,opponent-field-goals-made-per-game,1.6
2736,2008,21,NY Jets,opponent-field-goals-made-per-game,1.6
2737,2008,21,Chicago,opponent-field-goals-made-per-game,1.6
2738,2008,21,Carolina,opponent-field-goals-made-per-game,1.6
2739,2008,21,Jacksonville,opponent-field-goals-made-per-game,1.7
2740,2008,21,Tampa Bay,opponent-field-goals-made-per-game,1.8
2741,2008,21,Minnesota,opponent-field-goals-made-per-game,1.8
2742,2008,21,Miami,opponent-field-goals-made-per-game,1.8
2743,2008,21,LA Rams,opponent-field-goals-made-per-game,1.9
2744,2008,21,Denver,opponent-field-goals-made-per-game,2.0
2745,2008,21,Indianapolis,opponent-field-goals-made-per-game,2.0
2746,2008,21,Kansas City,opponent-field-goals-made-per-game,2.1
2747,2008,21,Buffalo,opponent-field-goals-made-per-game,2.1
2748,2008,21,New Orleans,opponent-field-goals-made-per-game,2.1
2749,2008,21,San Francisco,opponent-field-goals-made-per-game,2.2
2750,2008,21,Seattle,opponent-field-goals-made-per-game,2.3
2751,2008,21,Dallas,opponent-field-goals-made-per-game,2.4
2752,2008,21,Kansas City,opponent-punt-attempts-per-game,3.1
2753,2008,21,Denver,opponent-punt-attempts-per-game,3.3
2754,2008,21,Indianapolis,opponent-punt-attempts-per-game,3.5
2755,2008,21,Detroit,opponent-punt-attempts-per-game,3.7
2756,2008,21,Cleveland,opponent-punt-attempts-per-game,3.7
2757,2008,21,Arizona,opponent-punt-attempts-per-game,3.7
2758,2008,21,Miami,opponent-punt-attempts-per-game,3.9
2759,2008,21,LA Chargers,opponent-punt-attempts-per-game,3.9
2760,2008,21,Buffalo,opponent-punt-attempts-per-game,4.0
2761,2008,21,New Orleans,opponent-punt-attempts-per-game,4.1
2762,2008,21,LA Rams,opponent-punt-attempts-per-game,4.2
2763,2008,21,Jacksonville,opponent-punt-attempts-per-game,4.2
2764,2008,21,Houston,opponent-punt-attempts-per-game,4.2
2765,2008,21,Seattle,opponent-punt-attempts-per-game,4.3
2766,2008,21,NY Jets,opponent-punt-attempts-per-game,4.3
2767,2008,21,San Francisco,opponent-punt-attempts-per-game,4.5
2768,2008,21,Dallas,opponent-punt-attempts-per-game,4.6
2769,2008,21,Las Vegas,opponent-punt-attempts-per-game,4.6
2770,2008,21,New England,opponent-punt-attempts-per-game,4.7
2771,2008,21,NY Giants,opponent-punt-attempts-per-game,4.7
2772,2008,21,Green Bay,opponent-punt-attempts-per-game,4.8
2773,2008,21,Atlanta,opponent-punt-attempts-per-game,4.8
2774,2008,21,Cincinnati,opponent-punt-attempts-per-game,4.9
2775,2008,21,Minnesota,opponent-punt-attempts-per-game,4.9
2776,2008,21,Carolina,opponent-punt-attempts-per-game,4.9
2777,2008,21,Tampa Bay,opponent-punt-attempts-per-game,5.1
2778,2008,21,Chicago,opponent-punt-attempts-per-game,5.2
2779,2008,21,Washington,opponent-punt-attempts-per-game,5.4
2780,2008,21,Baltimore,opponent-punt-attempts-per-game,5.6
2781,2008,21,Tennessee,opponent-punt-attempts-per-game,5.6
2782,2008,21,Pittsburgh,opponent-punt-attempts-per-game,5.8
2783,2008,21,Philadelphia,opponent-punt-attempts-per-game,6.1
2784,2008,21,Kansas City,opponent-net-punt-yards-per-game,116.7
2785,2008,21,Cleveland,opponent-net-punt-yards-per-game,125.8
2786,2008,21,Denver,opponent-net-punt-yards-per-game,128.6
2787,2008,21,Indianapolis,opponent-net-punt-yards-per-game,139.9
2788,2008,21,Detroit,opponent-net-punt-yards-per-game,141.6
2789,2008,21,New Orleans,opponent-net-punt-yards-per-game,145.1
2790,2008,21,Buffalo,opponent-net-punt-yards-per-game,147.3
2791,2008,21,LA Chargers,opponent-net-punt-yards-per-game,150.3
2792,2008,21,Arizona,opponent-net-punt-yards-per-game,151.5
2793,2008,21,Miami,opponent-net-punt-yards-per-game,153.5
2794,2008,21,Jacksonville,opponent-net-punt-yards-per-game,153.9
2795,2008,21,Houston,opponent-net-punt-yards-per-game,155.8
2796,2008,21,NY Jets,opponent-net-punt-yards-per-game,156.8
2797,2008,21,Las Vegas,opponent-net-punt-yards-per-game,158.1
2798,2008,21,LA Rams,opponent-net-punt-yards-per-game,160.3
2799,2008,21,San Francisco,opponent-net-punt-yards-per-game,161.0
2800,2008,21,Seattle,opponent-net-punt-yards-per-game,162.3
2801,2008,21,New England,opponent-net-punt-yards-per-game,169.8
2802,2008,21,NY Giants,opponent-net-punt-yards-per-game,172.9
2803,2008,21,Green Bay,opponent-net-punt-yards-per-game,177.9
2804,2008,21,Tampa Bay,opponent-net-punt-yards-per-game,179.3
2805,2008,21,Dallas,opponent-net-punt-yards-per-game,180.2
2806,2008,21,Cincinnati,opponent-net-punt-yards-per-game,185.6
2807,2008,21,Carolina,opponent-net-punt-yards-per-game,186.1
2808,2008,21,Atlanta,opponent-net-punt-yards-per-game,187.5
2809,2008,21,Chicago,opponent-net-punt-yards-per-game,194.0
2810,2008,21,Minnesota,opponent-net-punt-yards-per-game,194.4
2811,2008,21,Washington,opponent-net-punt-yards-per-game,201.4
2812,2008,21,Baltimore,opponent-net-punt-yards-per-game,202.8
2813,2008,21,Tennessee,opponent-net-punt-yards-per-game,203.6
2814,2008,21,Pittsburgh,opponent-net-punt-yards-per-game,220.6
2815,2008,21,Philadelphia,opponent-net-punt-yards-per-game,221.3
2816,2008,21,Cleveland,opponent-net-yards-per-punt-attempt,34.1
2817,2008,21,Las Vegas,opponent-net-yards-per-punt-attempt,34.2
2818,2008,21,New Orleans,opponent-net-yards-per-punt-attempt,35.2
2819,2008,21,Tampa Bay,opponent-net-yards-per-punt-attempt,35.4
2820,2008,21,San Francisco,opponent-net-yards-per-punt-attempt,35.8
2821,2008,21,New England,opponent-net-yards-per-punt-attempt,36.2
2822,2008,21,Philadelphia,opponent-net-yards-per-punt-attempt,36.2
2823,2008,21,Baltimore,opponent-net-yards-per-punt-attempt,36.4
2824,2008,21,NY Jets,opponent-net-yards-per-punt-attempt,36.4
2825,2008,21,Tennessee,opponent-net-yards-per-punt-attempt,36.4
2826,2008,21,Jacksonville,opponent-net-yards-per-punt-attempt,36.7
2827,2008,21,NY Giants,opponent-net-yards-per-punt-attempt,36.8
2828,2008,21,Buffalo,opponent-net-yards-per-punt-attempt,36.8
2829,2008,21,Washington,opponent-net-yards-per-punt-attempt,37.0
2830,2008,21,Houston,opponent-net-yards-per-punt-attempt,37.2
2831,2008,21,Kansas City,opponent-net-yards-per-punt-attempt,37.3
2832,2008,21,Chicago,opponent-net-yards-per-punt-attempt,37.4
2833,2008,21,Green Bay,opponent-net-yards-per-punt-attempt,37.4
2834,2008,21,Cincinnati,opponent-net-yards-per-punt-attempt,37.6
2835,2008,21,Carolina,opponent-net-yards-per-punt-attempt,37.7
2836,2008,21,LA Chargers,opponent-net-yards-per-punt-attempt,38.1
2837,2008,21,Seattle,opponent-net-yards-per-punt-attempt,38.2
2838,2008,21,Pittsburgh,opponent-net-yards-per-punt-attempt,38.2
2839,2008,21,LA Rams,opponent-net-yards-per-punt-attempt,38.3
2840,2008,21,Detroit,opponent-net-yards-per-punt-attempt,38.4
2841,2008,21,Atlanta,opponent-net-yards-per-punt-attempt,38.9
2842,2008,21,Dallas,opponent-net-yards-per-punt-attempt,39.0
2843,2008,21,Minnesota,opponent-net-yards-per-punt-attempt,39.3
2844,2008,21,Miami,opponent-net-yards-per-punt-attempt,39.5
2845,2008,21,Denver,opponent-net-yards-per-punt-attempt,39.6
2846,2008,21,Indianapolis,opponent-net-yards-per-punt-attempt,40.3
2847,2008,21,Arizona,opponent-net-yards-per-punt-attempt,40.5
2848,2008,21,Washington,interceptions-thrown-per-game,0.4
2849,2008,21,Tennessee,interceptions-thrown-per-game,0.6
2850,2008,21,Miami,interceptions-thrown-per-game,0.6
2851,2008,21,New England,interceptions-thrown-per-game,0.7
2852,2008,21,Las Vegas,interceptions-thrown-per-game,0.7
2853,2008,21,NY Giants,interceptions-thrown-per-game,0.7
2854,2008,21,Indianapolis,interceptions-thrown-per-game,0.7
2855,2008,21,LA Chargers,interceptions-thrown-per-game,0.7
2856,2008,21,Atlanta,interceptions-thrown-per-game,0.8
2857,2008,21,Baltimore,interceptions-thrown-per-game,0.8
2858,2008,21,Tampa Bay,interceptions-thrown-per-game,0.8
2859,2008,21,Green Bay,interceptions-thrown-per-game,0.8
2860,2008,21,Jacksonville,interceptions-thrown-per-game,0.8
2861,2008,21,Pittsburgh,interceptions-thrown-per-game,0.8
2862,2008,21,Chicago,interceptions-thrown-per-game,0.9
2863,2008,21,Arizona,interceptions-thrown-per-game,0.9
2864,2008,21,Buffalo,interceptions-thrown-per-game,0.9
2865,2008,21,Cincinnati,interceptions-thrown-per-game,0.9
2866,2008,21,Seattle,interceptions-thrown-per-game,0.9
2867,2008,21,Kansas City,interceptions-thrown-per-game,1.0
2868,2008,21,Carolina,interceptions-thrown-per-game,1.0
2869,2008,21,Philadelphia,interceptions-thrown-per-game,1.1
2870,2008,21,Minnesota,interceptions-thrown-per-game,1.1
2871,2008,21,Denver,interceptions-thrown-per-game,1.1
2872,2008,21,New Orleans,interceptions-thrown-per-game,1.1
2873,2008,21,LA Rams,interceptions-thrown-per-game,1.2
2874,2008,21,Detroit,interceptions-thrown-per-game,1.2
2875,2008,21,San Francisco,interceptions-thrown-per-game,1.2
2876,2008,21,Houston,interceptions-thrown-per-game,1.3
2877,2008,21,Dallas,interceptions-thrown-per-game,1.3
