,season,week,team,stat,data
2441,2003,21,Seattle,opponent-yards-per-completion,10.3
2442,2003,21,Kansas City,opponent-yards-per-completion,10.3
2443,2003,21,Pittsburgh,opponent-yards-per-completion,10.4
2444,2003,21,Miami,opponent-yards-per-completion,10.4
2445,2003,21,Green Bay,opponent-yards-per-completion,10.4
2446,2003,21,San Francisco,opponent-yards-per-completion,10.4
2447,2003,21,LA Chargers,opponent-yards-per-completion,10.5
2448,2003,21,LA Rams,opponent-yards-per-completion,10.7
2449,2003,21,Jacksonville,opponent-yards-per-completion,10.7
2450,2003,21,Tennessee,opponent-yards-per-completion,10.7
2451,2003,21,NY Jets,opponent-yards-per-completion,10.8
2452,2003,21,Detroit,opponent-yards-per-completion,10.8
2453,2003,21,NY Giants,opponent-yards-per-completion,11.0
2454,2003,21,Denver,opponent-yards-per-completion,11.1
2455,2003,21,Minnesota,opponent-yards-per-completion,11.2
2456,2003,21,Washington,opponent-yards-per-completion,11.2
2457,2003,21,Dallas,opponent-yards-per-completion,11.2
2458,2003,21,New Orleans,opponent-yards-per-completion,11.3
2459,2003,21,Cincinnati,opponent-yards-per-completion,11.5
2460,2003,21,Arizona,opponent-yards-per-completion,11.5
2461,2003,21,Atlanta,opponent-yards-per-completion,11.8
2462,2003,21,Las Vegas,opponent-yards-per-completion,11.9
2463,2003,21,Houston,opponent-yards-per-completion,12.5
2464,2003,21,Dallas,opponent-passing-first-downs-per-game,8.0
2465,2003,21,Tampa Bay,opponent-passing-first-downs-per-game,8.8
2466,2003,21,Baltimore,opponent-passing-first-downs-per-game,8.8
2467,2003,21,Indianapolis,opponent-passing-first-downs-per-game,9.2
2468,2003,21,Denver,opponent-passing-first-downs-per-game,9.3
2469,2003,21,Buffalo,opponent-passing-first-downs-per-game,9.6
2470,2003,21,Pittsburgh,opponent-passing-first-downs-per-game,9.7
2471,2003,21,Chicago,opponent-passing-first-downs-per-game,9.8
2472,2003,21,Las Vegas,opponent-passing-first-downs-per-game,9.9
2473,2003,21,Cleveland,opponent-passing-first-downs-per-game,10.0
2474,2003,21,Carolina,opponent-passing-first-downs-per-game,10.1
2475,2003,21,Philadelphia,opponent-passing-first-downs-per-game,10.2
2476,2003,21,New Orleans,opponent-passing-first-downs-per-game,10.3
2477,2003,21,San Francisco,opponent-passing-first-downs-per-game,10.3
2478,2003,21,LA Rams,opponent-passing-first-downs-per-game,10.4
2479,2003,21,Detroit,opponent-passing-first-downs-per-game,10.4
2480,2003,21,Tennessee,opponent-passing-first-downs-per-game,10.4
2481,2003,21,NY Jets,opponent-passing-first-downs-per-game,10.5
2482,2003,21,Miami,opponent-passing-first-downs-per-game,10.7
2483,2003,21,Jacksonville,opponent-passing-first-downs-per-game,10.8
2484,2003,21,Washington,opponent-passing-first-downs-per-game,11.0
2485,2003,21,LA Chargers,opponent-passing-first-downs-per-game,11.1
2486,2003,21,Cincinnati,opponent-passing-first-downs-per-game,11.1
2487,2003,21,NY Giants,opponent-passing-first-downs-per-game,11.1
2488,2003,21,New England,opponent-passing-first-downs-per-game,11.2
2489,2003,21,Green Bay,opponent-passing-first-downs-per-game,11.2
2490,2003,21,Houston,opponent-passing-first-downs-per-game,11.2
2491,2003,21,Arizona,opponent-passing-first-downs-per-game,11.5
2492,2003,21,Seattle,opponent-passing-first-downs-per-game,11.6
2493,2003,21,Minnesota,opponent-passing-first-downs-per-game,11.6
2494,2003,21,Atlanta,opponent-passing-first-downs-per-game,11.7
2495,2003,21,Kansas City,opponent-passing-first-downs-per-game,11.8
2496,2003,21,New England,opponent-passing-touchdowns-per-game,0.7
2497,2003,21,Miami,opponent-passing-touchdowns-per-game,0.8
2498,2003,21,Cleveland,opponent-passing-touchdowns-per-game,0.8
2499,2003,21,NY Jets,opponent-passing-touchdowns-per-game,0.9
2500,2003,21,Tampa Bay,opponent-passing-touchdowns-per-game,1.0
2501,2003,21,Carolina,opponent-passing-touchdowns-per-game,1.0
2502,2003,21,Minnesota,opponent-passing-touchdowns-per-game,1.1
2503,2003,21,Indianapolis,opponent-passing-touchdowns-per-game,1.1
2504,2003,21,Green Bay,opponent-passing-touchdowns-per-game,1.1
2505,2003,21,Philadelphia,opponent-passing-touchdowns-per-game,1.1
2506,2003,21,Dallas,opponent-passing-touchdowns-per-game,1.1
2507,2003,21,Buffalo,opponent-passing-touchdowns-per-game,1.1
2508,2003,21,Baltimore,opponent-passing-touchdowns-per-game,1.2
2509,2003,21,Tennessee,opponent-passing-touchdowns-per-game,1.2
2510,2003,21,Pittsburgh,opponent-passing-touchdowns-per-game,1.3
2511,2003,21,New Orleans,opponent-passing-touchdowns-per-game,1.3
2512,2003,21,Chicago,opponent-passing-touchdowns-per-game,1.3
2513,2003,21,Kansas City,opponent-passing-touchdowns-per-game,1.3
2514,2003,21,Denver,opponent-passing-touchdowns-per-game,1.3
2515,2003,21,Las Vegas,opponent-passing-touchdowns-per-game,1.3
2516,2003,21,Houston,opponent-passing-touchdowns-per-game,1.4
2517,2003,21,LA Rams,opponent-passing-touchdowns-per-game,1.4
2518,2003,21,Cincinnati,opponent-passing-touchdowns-per-game,1.4
2519,2003,21,Washington,opponent-passing-touchdowns-per-game,1.4
2520,2003,21,Jacksonville,opponent-passing-touchdowns-per-game,1.4
2521,2003,21,Seattle,opponent-passing-touchdowns-per-game,1.5
2522,2003,21,NY Giants,opponent-passing-touchdowns-per-game,1.6
2523,2003,21,San Francisco,opponent-passing-touchdowns-per-game,1.6
2524,2003,21,Detroit,opponent-passing-touchdowns-per-game,1.6
2525,2003,21,Atlanta,opponent-passing-touchdowns-per-game,1.8
2526,2003,21,Arizona,opponent-passing-touchdowns-per-game,1.8
2527,2003,21,LA Chargers,opponent-passing-touchdowns-per-game,2.3
2528,2003,21,Minnesota,opponent-passing-touchdown-pct,40.48%
2529,2003,21,NY Jets,opponent-passing-touchdown-pct,41.18%
2530,2003,21,Cleveland,opponent-passing-touchdown-pct,41.94%
2531,2003,21,Indianapolis,opponent-passing-touchdown-pct,44.68%
2532,2003,21,Miami,opponent-passing-touchdown-pct,46.15%
2533,2003,21,New England,opponent-passing-touchdown-pct,48.15%
2534,2003,21,Las Vegas,opponent-passing-touchdown-pct,50.00%
2535,2003,21,Kansas City,opponent-passing-touchdown-pct,50.00%
2536,2003,21,Washington,opponent-passing-touchdown-pct,51.11%
2537,2003,21,Carolina,opponent-passing-touchdown-pct,51.35%
2538,2003,21,Houston,opponent-passing-touchdown-pct,52.38%
2539,2003,21,Pittsburgh,opponent-passing-touchdown-pct,52.63%
2540,2003,21,Arizona,opponent-passing-touchdown-pct,52.73%
2541,2003,21,Cincinnati,opponent-passing-touchdown-pct,53.49%
2542,2003,21,Atlanta,opponent-passing-touchdown-pct,54.90%
2543,2003,21,Detroit,opponent-passing-touchdown-pct,55.32%
2544,2003,21,Green Bay,opponent-passing-touchdown-pct,55.56%
2545,2003,21,Philadelphia,opponent-passing-touchdown-pct,55.56%
2546,2003,21,New Orleans,opponent-passing-touchdown-pct,55.56%
2547,2003,21,Chicago,opponent-passing-touchdown-pct,55.56%
2548,2003,21,Tennessee,opponent-passing-touchdown-pct,56.41%
2549,2003,21,LA Rams,opponent-passing-touchdown-pct,57.14%
2550,2003,21,NY Giants,opponent-passing-touchdown-pct,58.14%
2551,2003,21,Tampa Bay,opponent-passing-touchdown-pct,59.26%
2552,2003,21,Denver,opponent-passing-touchdown-pct,59.46%
2553,2003,21,Buffalo,opponent-passing-touchdown-pct,60.00%
2554,2003,21,San Francisco,opponent-passing-touchdown-pct,60.98%
2555,2003,21,Jacksonville,opponent-passing-touchdown-pct,62.16%
2556,2003,21,Seattle,opponent-passing-touchdown-pct,62.50%
2557,2003,21,Dallas,opponent-passing-touchdown-pct,63.33%
2558,2003,21,Baltimore,opponent-passing-touchdown-pct,66.67%
2559,2003,21,LA Chargers,opponent-passing-touchdown-pct,67.92%
2560,2003,21,New England,opponent-average-team-passer-rating,56.3
2561,2003,21,Baltimore,opponent-average-team-passer-rating,65.4
2562,2003,21,Minnesota,opponent-average-team-passer-rating,68.8
2563,2003,21,Carolina,opponent-average-team-passer-rating,69.0
2564,2003,21,Tampa Bay,opponent-average-team-passer-rating,69.7
2565,2003,21,Dallas,opponent-average-team-passer-rating,69.8
2566,2003,21,Green Bay,opponent-average-team-passer-rating,70.1
2567,2003,21,Miami,opponent-average-team-passer-rating,70.8
2568,2003,21,Cleveland,opponent-average-team-passer-rating,72.9
2569,2003,21,Kansas City,opponent-average-team-passer-rating,73.9
2570,2003,21,LA Rams,opponent-average-team-passer-rating,74.3
2571,2003,21,Tennessee,opponent-average-team-passer-rating,75.8
2572,2003,21,New Orleans,opponent-average-team-passer-rating,76.3
2573,2003,21,Buffalo,opponent-average-team-passer-rating,76.6
2574,2003,21,San Francisco,opponent-average-team-passer-rating,78.6
2575,2003,21,Philadelphia,opponent-average-team-passer-rating,79.6
2576,2003,21,Chicago,opponent-average-team-passer-rating,79.7
2577,2003,21,Washington,opponent-average-team-passer-rating,81.4
2578,2003,21,Indianapolis,opponent-average-team-passer-rating,81.6
2579,2003,21,Jacksonville,opponent-average-team-passer-rating,82.0
2580,2003,21,Denver,opponent-average-team-passer-rating,82.3
2581,2003,21,Pittsburgh,opponent-average-team-passer-rating,82.4
2582,2003,21,Seattle,opponent-average-team-passer-rating,82.8
2583,2003,21,NY Jets,opponent-average-team-passer-rating,83.4
2584,2003,21,Cincinnati,opponent-average-team-passer-rating,83.9
2585,2003,21,Houston,opponent-average-team-passer-rating,86.2
2586,2003,21,Las Vegas,opponent-average-team-passer-rating,87.3
2587,2003,21,NY Giants,opponent-average-team-passer-rating,89.5
2588,2003,21,Detroit,opponent-average-team-passer-rating,89.6
2589,2003,21,Arizona,opponent-average-team-passer-rating,93.7
2590,2003,21,Atlanta,opponent-average-team-passer-rating,94.0
2591,2003,21,LA Chargers,opponent-average-team-passer-rating,94.3
2592,2003,21,NY Giants,sack-pct,8.14%
2593,2003,21,Baltimore,sack-pct,7.97%
2594,2003,21,Miami,sack-pct,7.84%
2595,2003,21,LA Rams,sack-pct,7.73%
2596,2003,21,San Francisco,sack-pct,7.55%
2597,2003,21,NY Jets,sack-pct,7.33%
2598,2003,21,Carolina,sack-pct,7.10%
2599,2003,21,Tampa Bay,sack-pct,7.05%
2600,2003,21,Buffalo,sack-pct,6.95%
2601,2003,21,Atlanta,sack-pct,6.62%
2602,2003,21,Pittsburgh,sack-pct,6.56%
2603,2003,21,Minnesota,sack-pct,6.51%
2604,2003,21,Seattle,sack-pct,6.42%
2605,2003,21,Denver,sack-pct,6.41%
2606,2003,21,New England,sack-pct,6.37%
2607,2003,21,Cleveland,sack-pct,6.34%
2608,2003,21,Dallas,sack-pct,6.28%
2609,2003,21,Green Bay,sack-pct,6.27%
2610,2003,21,Philadelphia,sack-pct,6.24%
2611,2003,21,New Orleans,sack-pct,6.19%
2612,2003,21,Tennessee,sack-pct,6.02%
2613,2003,21,Kansas City,sack-pct,5.85%
2614,2003,21,Indianapolis,sack-pct,5.74%
2615,2003,21,LA Chargers,sack-pct,5.59%
2616,2003,21,Cincinnati,sack-pct,5.58%
2617,2003,21,Washington,sack-pct,5.29%
2618,2003,21,Detroit,sack-pct,5.09%
2619,2003,21,Las Vegas,sack-pct,5.08%
2620,2003,21,Jacksonville,sack-pct,4.32%
2621,2003,21,Arizona,sack-pct,3.87%
2622,2003,21,Houston,sack-pct,3.65%
2623,2003,21,Chicago,sack-pct,3.49%
2624,2003,21,NY Giants,sacks-per-game,2.9
2625,2003,21,Baltimore,sacks-per-game,2.8
2626,2003,21,Miami,sacks-per-game,2.8
2627,2003,21,LA Rams,sacks-per-game,2.6
2628,2003,21,San Francisco,sacks-per-game,2.6
2629,2003,21,New England,sacks-per-game,2.6
2630,2003,21,Carolina,sacks-per-game,2.6
2631,2003,21,Green Bay,sacks-per-game,2.5
2632,2003,21,Seattle,sacks-per-game,2.5
2633,2003,21,Buffalo,sacks-per-game,2.4
2634,2003,21,Minnesota,sacks-per-game,2.3
2635,2003,21,Tampa Bay,sacks-per-game,2.3
2636,2003,21,Atlanta,sacks-per-game,2.3
2637,2003,21,NY Jets,sacks-per-game,2.3
2638,2003,21,Philadelphia,sacks-per-game,2.2
2639,2003,21,Tennessee,sacks-per-game,2.2
2640,2003,21,Kansas City,sacks-per-game,2.2
2641,2003,21,Pittsburgh,sacks-per-game,2.1
2642,2003,21,Cleveland,sacks-per-game,2.1
2643,2003,21,Denver,sacks-per-game,2.1
2644,2003,21,Dallas,sacks-per-game,2.1
2645,2003,21,New Orleans,sacks-per-game,2.0
2646,2003,21,LA Chargers,sacks-per-game,1.9
2647,2003,21,Cincinnati,sacks-per-game,1.9
2648,2003,21,Detroit,sacks-per-game,1.8
2649,2003,21,Indianapolis,sacks-per-game,1.7
2650,2003,21,Washington,sacks-per-game,1.7
2651,2003,21,Las Vegas,sacks-per-game,1.6
2652,2003,21,Jacksonville,sacks-per-game,1.4
2653,2003,21,Arizona,sacks-per-game,1.3
2654,2003,21,Houston,sacks-per-game,1.2
2655,2003,21,Chicago,sacks-per-game,1.2
2656,2003,21,Las Vegas,opponent-passing-first-down-pct,50.16%
2657,2003,21,Indianapolis,opponent-passing-first-down-pct,51.02%
2658,2003,21,NY Jets,opponent-passing-first-down-pct,53.16%
2659,2003,21,Houston,opponent-passing-first-down-pct,53.27%
2660,2003,21,Chicago,opponent-passing-first-down-pct,53.98%
2661,2003,21,Washington,opponent-passing-first-down-pct,54.15%
2662,2003,21,LA Chargers,opponent-passing-first-down-pct,54.46%
2663,2003,21,Philadelphia,opponent-passing-first-down-pct,54.46%
2664,2003,21,Cincinnati,opponent-passing-first-down-pct,55.31%
2665,2003,21,New Orleans,opponent-passing-first-down-pct,55.37%
2666,2003,21,Detroit,opponent-passing-first-down-pct,55.70%
2667,2003,21,Dallas,opponent-passing-first-down-pct,55.74%
2668,2003,21,Atlanta,opponent-passing-first-down-pct,56.16%
2669,2003,21,Tampa Bay,opponent-passing-first-down-pct,56.22%
2670,2003,21,Arizona,opponent-passing-first-down-pct,56.44%
2671,2003,21,San Francisco,opponent-passing-first-down-pct,56.51%
2672,2003,21,Cleveland,opponent-passing-first-down-pct,56.54%
2673,2003,21,NY Giants,opponent-passing-first-down-pct,56.69%
2674,2003,21,Baltimore,opponent-passing-first-down-pct,56.82%
2675,2003,21,Buffalo,opponent-passing-first-down-pct,57.04%
2676,2003,21,Pittsburgh,opponent-passing-first-down-pct,57.41%
2677,2003,21,Kansas City,opponent-passing-first-down-pct,57.59%
2678,2003,21,Minnesota,opponent-passing-first-down-pct,58.86%
2679,2003,21,Carolina,opponent-passing-first-down-pct,59.08%
2680,2003,21,LA Rams,opponent-passing-first-down-pct,59.46%
2681,2003,21,Denver,opponent-passing-first-down-pct,59.85%
2682,2003,21,Miami,opponent-passing-first-down-pct,60.42%
2683,2003,21,Seattle,opponent-passing-first-down-pct,60.43%
2684,2003,21,New England,opponent-passing-first-down-pct,60.91%
2685,2003,21,Green Bay,opponent-passing-first-down-pct,61.09%
2686,2003,21,Tennessee,opponent-passing-first-down-pct,61.64%
2687,2003,21,Jacksonville,opponent-passing-first-down-pct,62.32%
2688,2003,21,Pittsburgh,opponent-field-goal-attempts-per-game,1.5
2689,2003,21,Detroit,opponent-field-goal-attempts-per-game,1.5
2690,2003,21,Kansas City,opponent-field-goal-attempts-per-game,1.5
2691,2003,21,Atlanta,opponent-field-goal-attempts-per-game,1.6
2692,2003,21,Indianapolis,opponent-field-goal-attempts-per-game,1.6
2693,2003,21,LA Chargers,opponent-field-goal-attempts-per-game,1.6
2694,2003,21,Minnesota,opponent-field-goal-attempts-per-game,1.6
2695,2003,21,San Francisco,opponent-field-goal-attempts-per-game,1.6
2696,2003,21,Dallas,opponent-field-goal-attempts-per-game,1.6
2697,2003,21,Jacksonville,opponent-field-goal-attempts-per-game,1.7
2698,2003,21,NY Jets,opponent-field-goal-attempts-per-game,1.7
2699,2003,21,LA Rams,opponent-field-goal-attempts-per-game,1.7
2700,2003,21,Philadelphia,opponent-field-goal-attempts-per-game,1.7
2701,2003,21,Arizona,opponent-field-goal-attempts-per-game,1.8
2702,2003,21,Denver,opponent-field-goal-attempts-per-game,1.8
2703,2003,21,Tennessee,opponent-field-goal-attempts-per-game,1.8
2704,2003,21,Washington,opponent-field-goal-attempts-per-game,1.9
2705,2003,21,New Orleans,opponent-field-goal-attempts-per-game,1.9
2706,2003,21,Miami,opponent-field-goal-attempts-per-game,1.9
2707,2003,21,Buffalo,opponent-field-goal-attempts-per-game,1.9
2708,2003,21,Baltimore,opponent-field-goal-attempts-per-game,1.9
2709,2003,21,Seattle,opponent-field-goal-attempts-per-game,2.0
2710,2003,21,New England,opponent-field-goal-attempts-per-game,2.0
2711,2003,21,Cincinnati,opponent-field-goal-attempts-per-game,2.1
2712,2003,21,Carolina,opponent-field-goal-attempts-per-game,2.1
2713,2003,21,Green Bay,opponent-field-goal-attempts-per-game,2.1
2714,2003,21,Las Vegas,opponent-field-goal-attempts-per-game,2.1
2715,2003,21,Tampa Bay,opponent-field-goal-attempts-per-game,2.1
2716,2003,21,Houston,opponent-field-goal-attempts-per-game,2.2
2717,2003,21,NY Giants,opponent-field-goal-attempts-per-game,2.3
2718,2003,21,Chicago,opponent-field-goal-attempts-per-game,2.4
2719,2003,21,Cleveland,opponent-field-goal-attempts-per-game,2.7
2720,2003,21,Detroit,opponent-field-goals-made-per-game,1.1
2721,2003,21,San Francisco,opponent-field-goals-made-per-game,1.1
2722,2003,21,Kansas City,opponent-field-goals-made-per-game,1.2
2723,2003,21,Atlanta,opponent-field-goals-made-per-game,1.2
2724,2003,21,Washington,opponent-field-goals-made-per-game,1.2
2725,2003,21,Indianapolis,opponent-field-goals-made-per-game,1.2
2726,2003,21,NY Jets,opponent-field-goals-made-per-game,1.3
2727,2003,21,Philadelphia,opponent-field-goals-made-per-game,1.3
2728,2003,21,LA Rams,opponent-field-goals-made-per-game,1.3
2729,2003,21,Minnesota,opponent-field-goals-made-per-game,1.3
2730,2003,21,Pittsburgh,opponent-field-goals-made-per-game,1.3
2731,2003,21,Arizona,opponent-field-goals-made-per-game,1.3
2732,2003,21,New England,opponent-field-goals-made-per-game,1.4
2733,2003,21,LA Chargers,opponent-field-goals-made-per-game,1.4
2734,2003,21,Buffalo,opponent-field-goals-made-per-game,1.4
2735,2003,21,Carolina,opponent-field-goals-made-per-game,1.5
2736,2003,21,Jacksonville,opponent-field-goals-made-per-game,1.5
2737,2003,21,Dallas,opponent-field-goals-made-per-game,1.5
2738,2003,21,Tennessee,opponent-field-goals-made-per-game,1.6
2739,2003,21,New Orleans,opponent-field-goals-made-per-game,1.6
2740,2003,21,Tampa Bay,opponent-field-goals-made-per-game,1.6
2741,2003,21,Seattle,opponent-field-goals-made-per-game,1.6
2742,2003,21,Denver,opponent-field-goals-made-per-game,1.6
2743,2003,21,Miami,opponent-field-goals-made-per-game,1.6
2744,2003,21,NY Giants,opponent-field-goals-made-per-game,1.8
2745,2003,21,Cincinnati,opponent-field-goals-made-per-game,1.8
2746,2003,21,Las Vegas,opponent-field-goals-made-per-game,1.8
2747,2003,21,Houston,opponent-field-goals-made-per-game,1.8
2748,2003,21,Baltimore,opponent-field-goals-made-per-game,1.8
2749,2003,21,Green Bay,opponent-field-goals-made-per-game,1.9
2750,2003,21,Chicago,opponent-field-goals-made-per-game,1.9
2751,2003,21,Cleveland,opponent-field-goals-made-per-game,2.2
2752,2003,21,Minnesota,opponent-punt-attempts-per-game,4.0
2753,2003,21,Indianapolis,opponent-punt-attempts-per-game,4.1
2754,2003,21,NY Jets,opponent-punt-attempts-per-game,4.1
2755,2003,21,Arizona,opponent-punt-attempts-per-game,4.2
2756,2003,21,Cincinnati,opponent-punt-attempts-per-game,4.2
2757,2003,21,Kansas City,opponent-punt-attempts-per-game,4.3
2758,2003,21,Washington,opponent-punt-attempts-per-game,4.4
2759,2003,21,LA Rams,opponent-punt-attempts-per-game,4.5
2760,2003,21,LA Chargers,opponent-punt-attempts-per-game,4.6
2761,2003,21,Jacksonville,opponent-punt-attempts-per-game,4.7
2762,2003,21,Houston,opponent-punt-attempts-per-game,4.7
2763,2003,21,Chicago,opponent-punt-attempts-per-game,4.8
2764,2003,21,San Francisco,opponent-punt-attempts-per-game,4.8
2765,2003,21,Cleveland,opponent-punt-attempts-per-game,4.8
2766,2003,21,New Orleans,opponent-punt-attempts-per-game,4.8
2767,2003,21,Seattle,opponent-punt-attempts-per-game,4.8
2768,2003,21,Miami,opponent-punt-attempts-per-game,5.0
2769,2003,21,Tennessee,opponent-punt-attempts-per-game,5.0
2770,2003,21,Denver,opponent-punt-attempts-per-game,5.0
2771,2003,21,Tampa Bay,opponent-punt-attempts-per-game,5.1
2772,2003,21,NY Giants,opponent-punt-attempts-per-game,5.1
2773,2003,21,Atlanta,opponent-punt-attempts-per-game,5.1
2774,2003,21,Las Vegas,opponent-punt-attempts-per-game,5.1
2775,2003,21,Philadelphia,opponent-punt-attempts-per-game,5.2
2776,2003,21,Detroit,opponent-punt-attempts-per-game,5.3
2777,2003,21,New England,opponent-punt-attempts-per-game,5.3
2778,2003,21,Green Bay,opponent-punt-attempts-per-game,5.3
2779,2003,21,Carolina,opponent-punt-attempts-per-game,5.4
2780,2003,21,Pittsburgh,opponent-punt-attempts-per-game,5.7
2781,2003,21,Buffalo,opponent-punt-attempts-per-game,5.8
2782,2003,21,Dallas,opponent-punt-attempts-per-game,6.5
2783,2003,21,Baltimore,opponent-punt-attempts-per-game,6.5
2784,2003,21,Kansas City,opponent-net-punt-yards-per-game,121.1
2785,2003,21,NY Jets,opponent-net-punt-yards-per-game,122.4
2786,2003,21,Cincinnati,opponent-net-punt-yards-per-game,131.4
2787,2003,21,Las Vegas,opponent-net-punt-yards-per-game,142.7
2788,2003,21,Minnesota,opponent-net-punt-yards-per-game,143.1
2789,2003,21,Arizona,opponent-net-punt-yards-per-game,152.4
2790,2003,21,Indianapolis,opponent-net-punt-yards-per-game,153.3
2791,2003,21,LA Rams,opponent-net-punt-yards-per-game,155.1
2792,2003,21,Chicago,opponent-net-punt-yards-per-game,158.0
2793,2003,21,NY Giants,opponent-net-punt-yards-per-game,158.2
2794,2003,21,Jacksonville,opponent-net-punt-yards-per-game,160.1
2795,2003,21,Seattle,opponent-net-punt-yards-per-game,160.2
2796,2003,21,Washington,opponent-net-punt-yards-per-game,162.0
2797,2003,21,San Francisco,opponent-net-punt-yards-per-game,164.9
2798,2003,21,New Orleans,opponent-net-punt-yards-per-game,166.3
2799,2003,21,Houston,opponent-net-punt-yards-per-game,167.8
2800,2003,21,Cleveland,opponent-net-punt-yards-per-game,167.8
2801,2003,21,LA Chargers,opponent-net-punt-yards-per-game,168.2
2802,2003,21,Denver,opponent-net-punt-yards-per-game,168.9
2803,2003,21,Pittsburgh,opponent-net-punt-yards-per-game,170.8
2804,2003,21,Philadelphia,opponent-net-punt-yards-per-game,173.9
2805,2003,21,Atlanta,opponent-net-punt-yards-per-game,174.0
2806,2003,21,Carolina,opponent-net-punt-yards-per-game,176.3
2807,2003,21,Tennessee,opponent-net-punt-yards-per-game,178.6
2808,2003,21,Detroit,opponent-net-punt-yards-per-game,178.6
2809,2003,21,Miami,opponent-net-punt-yards-per-game,180.4
2810,2003,21,New England,opponent-net-punt-yards-per-game,181.2
2811,2003,21,Green Bay,opponent-net-punt-yards-per-game,186.7
2812,2003,21,Buffalo,opponent-net-punt-yards-per-game,187.1
2813,2003,21,Tampa Bay,opponent-net-punt-yards-per-game,194.8
2814,2003,21,Baltimore,opponent-net-punt-yards-per-game,229.5
2815,2003,21,Dallas,opponent-net-punt-yards-per-game,243.6
2816,2003,21,Las Vegas,opponent-net-yards-per-punt-attempt,27.8
2817,2003,21,Kansas City,opponent-net-yards-per-punt-attempt,28.2
2818,2003,21,NY Jets,opponent-net-yards-per-punt-attempt,29.7
2819,2003,21,Pittsburgh,opponent-net-yards-per-punt-attempt,30.0
2820,2003,21,NY Giants,opponent-net-yards-per-punt-attempt,30.9
2821,2003,21,Cincinnati,opponent-net-yards-per-punt-attempt,31.4
2822,2003,21,Buffalo,opponent-net-yards-per-punt-attempt,32.2
2823,2003,21,Carolina,opponent-net-yards-per-punt-attempt,32.8
2824,2003,21,Chicago,opponent-net-yards-per-punt-attempt,33.3
2825,2003,21,Seattle,opponent-net-yards-per-punt-attempt,33.6
2826,2003,21,Philadelphia,opponent-net-yards-per-punt-attempt,33.7
2827,2003,21,Denver,opponent-net-yards-per-punt-attempt,33.8
2828,2003,21,Atlanta,opponent-net-yards-per-punt-attempt,34.0
2829,2003,21,Detroit,opponent-net-yards-per-punt-attempt,34.0
2830,2003,21,Jacksonville,opponent-net-yards-per-punt-attempt,34.1
2831,2003,21,New England,opponent-net-yards-per-punt-attempt,34.3
2832,2003,21,LA Rams,opponent-net-yards-per-punt-attempt,34.7
2833,2003,21,San Francisco,opponent-net-yards-per-punt-attempt,34.7
2834,2003,21,New Orleans,opponent-net-yards-per-punt-attempt,35.0
2835,2003,21,Green Bay,opponent-net-yards-per-punt-attempt,35.0
2836,2003,21,Baltimore,opponent-net-yards-per-punt-attempt,35.2
2837,2003,21,Cleveland,opponent-net-yards-per-punt-attempt,35.3
2838,2003,21,Tennessee,opponent-net-yards-per-punt-attempt,35.7
2839,2003,21,Minnesota,opponent-net-yards-per-punt-attempt,35.8
2840,2003,21,Houston,opponent-net-yards-per-punt-attempt,35.8
2841,2003,21,Miami,opponent-net-yards-per-punt-attempt,36.1
2842,2003,21,LA Chargers,opponent-net-yards-per-punt-attempt,36.4
2843,2003,21,Arizona,opponent-net-yards-per-punt-attempt,36.4
2844,2003,21,Washington,opponent-net-yards-per-punt-attempt,36.5
2845,2003,21,Indianapolis,opponent-net-yards-per-punt-attempt,37.3
2846,2003,21,Dallas,opponent-net-yards-per-punt-attempt,37.6
2847,2003,21,Tampa Bay,opponent-net-yards-per-punt-attempt,38.0
2848,2003,21,New Orleans,interceptions-thrown-per-game,0.5
2849,2003,21,Kansas City,interceptions-thrown-per-game,0.7
2850,2003,21,Tennessee,interceptions-thrown-per-game,0.7
2851,2003,21,Indianapolis,interceptions-thrown-per-game,0.7
2852,2003,21,New England,interceptions-thrown-per-game,0.8
2853,2003,21,Minnesota,interceptions-thrown-per-game,0.8
2854,2003,21,Philadelphia,interceptions-thrown-per-game,0.8
2855,2003,21,Las Vegas,interceptions-thrown-per-game,0.9
2856,2003,21,NY Jets,interceptions-thrown-per-game,0.9
2857,2003,21,Carolina,interceptions-thrown-per-game,0.9
2858,2003,21,Cincinnati,interceptions-thrown-per-game,0.9
2859,2003,21,San Francisco,interceptions-thrown-per-game,0.9
2860,2003,21,Seattle,interceptions-thrown-per-game,1.0
2861,2003,21,Washington,interceptions-thrown-per-game,1.0
2862,2003,21,Pittsburgh,interceptions-thrown-per-game,1.1
2863,2003,21,Buffalo,interceptions-thrown-per-game,1.1
2864,2003,21,Jacksonville,interceptions-thrown-per-game,1.1
2865,2003,21,Cleveland,interceptions-thrown-per-game,1.1
2866,2003,21,Houston,interceptions-thrown-per-game,1.1
2867,2003,21,Denver,interceptions-thrown-per-game,1.2
2868,2003,21,LA Chargers,interceptions-thrown-per-game,1.2
2869,2003,21,Miami,interceptions-thrown-per-game,1.2
2870,2003,21,Green Bay,interceptions-thrown-per-game,1.2
2871,2003,21,Baltimore,interceptions-thrown-per-game,1.2
2872,2003,21,NY Giants,interceptions-thrown-per-game,1.3
2873,2003,21,Chicago,interceptions-thrown-per-game,1.3
2874,2003,21,Dallas,interceptions-thrown-per-game,1.3
2875,2003,21,Atlanta,interceptions-thrown-per-game,1.3
2876,2003,21,Tampa Bay,interceptions-thrown-per-game,1.4
